gname,ra,dec,glong,glat,plx,e_plx,vlsr,e_vlsr,Rgal,Rgal_kde,Rgal_err_neg,Rgal_err_pos,Rtan,Rtan_kde,Rtan_err_neg,Rtan_err_pos,near,near_kde,near_err_neg,near_err_pos,far,far_kde,far_err_neg,far_err_pos,distance,distance_kde,distance_err_neg,distance_err_pos,tangent,tangent_kde,tangent_err_neg,tangent_err_pos,vlsr_tangent,vlsr_tangent_kde,vlsr_tangent_err_neg,vlsr_tangent_err_pos
G071.31+00.82,301.8802470833333,33.994858611111106,71.31267658176284,0.8288975030782504,0.213,0.028,9.0,5.0,7.914939913818783,<pyqt_fit.kde.KDE1D object at 0x7fd294dd88e0>,0.15391018810069568,0.14963490509789956,7.751250533088852,<pyqt_fit.kde.KDE1D object at 0x7fd294daa3d0>,0.03140125758981416,0.02508150763463135,0.46541541541541503,<pyqt_fit.kde.KDE1D object at 0x7fd294da2dc0>,0.455415415415415,0.7969769769769763,4.42632432432432,<pyqt_fit.kde.KDE1D object at 0x7fd29ee98400>,0.8390550550550544,0.6980070070070061,2.5809549549549526,<pyqt_fit.kde.KDE1D object at 0x7fd29edfb2e0>,2.570954954954953,2.2495855855855833,2.5839309309309284,<pyqt_fit.kde.KDE1D object at 0x7fd29ee56e50>,0.05665765765765762,0.05334434434434421,7.989735636343436,<scipy.stats.kde.gaussian_kde object at 0x7fd29ee56f10>,1.1094944923452044,0.8472503396090652
G071.52-00.38,303.24122624999995,33.50752305555555,71.52200000846027,-0.3852512949367999,0.277,0.026,11.0,3.0,7.844015423021318,<pyqt_fit.kde.KDE1D object at 0x7fd294dd8b20>,0.08253827141446379,0.17126691318501308,7.755088009092211,<pyqt_fit.kde.KDE1D object at 0x7fd294daa8e0>,0.02568080854600474,0.029532929827905008,0.715605605605605,<pyqt_fit.kde.KDE1D object at 0x7fd294da2fa0>,0.705605605605605,0.6711211211211205,4.190520520520517,<pyqt_fit.kde.KDE1D object at 0x7fd29ee7aca0>,0.7970760760760753,0.6635345345345343,2.5436656656656633,<pyqt_fit.kde.KDE1D object at 0x7fd29edfb700>,1.7642802802802786,2.003055055055053,2.5364884884884864,<pyqt_fit.kde.KDE1D object at 0x7fd29ee620a0>,0.05236336336336356,0.0664754754754755,7.446276320706247,<scipy.stats.kde.gaussian_kde object at 0x7fd29ee62070>,0.8999309604176133,1.0265879104023128
G074.03-01.71,306.2796054166667,34.83266472222223,74.03418534001557,-1.7140695758068842,0.629,0.017,5.0,5.0,7.955611446944953,<pyqt_fit.kde.KDE1D object at 0x7fd294dd8ca0>,0.10184059427397507,0.22023028511747,7.862841964593107,<pyqt_fit.kde.KDE1D object at 0x7fd294daac70>,0.022483730832423277,0.03354715394044039,0.2404144144144142,<pyqt_fit.kde.KDE1D object at 0x7fd294d96f10>,0.2244144144144142,0.7685135135135126,3.7480610610610574,<pyqt_fit.kde.KDE1D object at 0x7fd29ee81790>,0.7211361361361353,1.0696046046046037,2.0742162162162145,<pyqt_fit.kde.KDE1D object at 0x7fd29edfb940>,2.0582162162162145,2.2552072072072056,2.076744744744743,<pyqt_fit.kde.KDE1D object at 0x7fd29ee62430>,0.06609009009009004,0.06766366366366361,4.256833275801581,<scipy.stats.kde.gaussian_kde object at 0x7fd29ee41b50>,1.2052071023025364,0.7113661433102783
G075.29+01.32,304.0667166666666,37.59605833333334,75.29661759400169,1.3238331091670008,0.108,0.01,-58.0,5.0,10.600615673104324,<pyqt_fit.kde.KDE1D object at 0x7fd294dd8e20>,0.6647519857461361,0.4922757948498422,7.913885727595906,<pyqt_fit.kde.KDE1D object at 0x7fd294daafd0>,0.026292685650879832,0.031121954443899646,,,,,9.161655655655647,<pyqt_fit.kde.KDE1D object at 0x7fd29ee81d60>,1.0158318318318305,0.7427587587587592,9.161655655655647,<pyqt_fit.kde.KDE1D object at 0x7fd29edfbb80>,1.0158318318318305,0.7427587587587592,1.8380310310310293,<pyqt_fit.kde.KDE1D object at 0x7fd29ee62610>,0.08183683683683651,0.051511511511511454,2.5056818132426235,<scipy.stats.kde.gaussian_kde object at 0x7fd29ee56430>,0.9977259176504041,0.9580436368347627
G075.76+00.33,305.4211916666667,37.4248,75.76094109745675,0.3398843021248017,0.285,0.022,-9.0,9.0,8.181017814205804,<pyqt_fit.kde.KDE1D object at 0x7fd294e09340>,0.2211164445425764,0.418150900075565,7.933621735532009,<pyqt_fit.kde.KDE1D object at 0x7fd294db1070>,0.03023483198187016,0.025861239934178215,0.01,<pyqt_fit.kde.KDE1D object at 0x7fd294daa130>,0.0,0.6187897897897893,4.831535535535531,<pyqt_fit.kde.KDE1D object at 0x7fd29ee880d0>,1.3631731731731715,0.9764124124124125,4.771369369369365,<pyqt_fit.kde.KDE1D object at 0x7fd29edfbdc0>,4.7613693693693655,1.165543543543543,1.7076286286286273,<pyqt_fit.kde.KDE1D object at 0x7fd29ee627f0>,0.05608108108108101,0.08516016016016015,2.0135727637904224,<scipy.stats.kde.gaussian_kde object at 0x7fd29ee56a30>,0.8978522225901222,0.9936231263330693
G075.78+00.34,305.4333833333333,37.44374444444444,75.78202617063077,0.34272075498874843,0.261,0.03,1.0,5.0,8.01885812528601,<pyqt_fit.kde.KDE1D object at 0x7fd294e09c10>,0.10834673583012933,0.25445066747985123,7.925503513439235,<pyqt_fit.kde.KDE1D object at 0x7fd294db1250>,0.020323434886261538,0.034690000926549835,0.01,<pyqt_fit.kde.KDE1D object at 0x7fd294de59d0>,0.0,0.8732972972972965,3.8100480480480448,<pyqt_fit.kde.KDE1D object at 0x7fd29ee88310>,0.9511591591591584,0.9851291291291284,1.7077297297297285,<pyqt_fit.kde.KDE1D object at 0x7fd29edfbf40>,1.6977297297297285,2.720720720720718,1.7156676676676663,<pyqt_fit.kde.KDE1D object at 0x7fd29ee629d0>,0.06616316316316317,0.0737487487487487,2.002633772729975,<scipy.stats.kde.gaussian_kde object at 0x7fd29ee56f70>,0.9353081588238412,0.9795457068763205
G076.38-00.61,306.85614666666663,37.38012777777778,76.38087891296179,-0.6177468789150884,0.77,0.053,-2.0,5.0,8.060324849905584,<pyqt_fit.kde.KDE1D object at 0x7fd294e09e20>,0.10733606343998581,0.2988333584408718,7.957361410178992,<pyqt_fit.kde.KDE1D object at 0x7fd294db1490>,0.029294558463369924,0.02721693020355609,0.01,<pyqt_fit.kde.KDE1D object at 0x7fd294def940>,0.0,0.6221501501501496,4.000945945945943,<pyqt_fit.kde.KDE1D object at 0x7fd29ee88550>,0.9881621621621619,0.9343513513513502,1.587417417417416,<pyqt_fit.kde.KDE1D object at 0x7fd29ee01100>,1.577417417417416,3.2192192192192164,1.5981351351351338,<pyqt_fit.kde.KDE1D object at 0x7fd294e06b20>,0.07120720720720719,0.06344744744744735,1.4831890990744108,<scipy.stats.kde.gaussian_kde object at 0x7fd29ee623a0>,0.9865273869923628,0.9998588381679356
G078.88+00.70,307.3534291666667,40.18877500000001,78.88664662758207,0.7089349067223036,0.3,0.024,-6.0,7.0,8.141416349144016,<pyqt_fit.kde.KDE1D object at 0x7fd294dd80d0>,0.12955515908831394,0.3333675435077339,8.04472765955984,<pyqt_fit.kde.KDE1D object at 0x7fd294db1610>,0.03013396749116737,0.027283457052813986,0.12158558558558549,<pyqt_fit.kde.KDE1D object at 0x7fd294defd30>,0.1115855855855855,0.31559559559559536,3.7661741741741706,<pyqt_fit.kde.KDE1D object at 0x7fd29ee88790>,1.1855885885885877,0.9870450450450443,1.048998998998998,<pyqt_fit.kde.KDE1D object at 0x7fd29ee568e0>,0.5329929929929925,3.5555355355355314,1.0375135135135127,<pyqt_fit.kde.KDE1D object at 0x7fd29ee4f220>,0.044342342342342356,0.08495495495495486,-0.49636506172425987,<scipy.stats.kde.gaussian_kde object at 0x7fd29ee62640>,1.0661079323009275,0.8822962198352502
G079.73+00.99,307.71113749999995,41.04098333333333,79.73570334687959,0.9904481658389029,0.737,0.062,-3.0,5.0,8.134506084542075,<pyqt_fit.kde.KDE1D object at 0x7fd294dd8310>,0.10079240605158546,0.2514505287813211,8.066751161542781,<pyqt_fit.kde.KDE1D object at 0x7fd294db1790>,0.03220977191936214,0.030609286358151522,0.01,<pyqt_fit.kde.KDE1D object at 0x7fd294d780a0>,0.0,0.37064264264264235,3.459795795795793,<pyqt_fit.kde.KDE1D object at 0x7fd29ee88910>,1.144184184184183,0.7595435435435429,0.8954054054054048,<pyqt_fit.kde.KDE1D object at 0x7fd29ee62790>,0.4881081081081078,3.059189189189187,0.8903873873873867,<pyqt_fit.kde.KDE1D object at 0x7fd29ee4f6d0>,0.06003603603603591,0.06278278278278271,-0.9096652990145437,<scipy.stats.kde.gaussian_kde object at 0x7fd29ee62880>,1.1011484006618946,0.779980117135509
G079.87+01.17,307.6214333333333,41.26489999999999,79.8768617101513,1.1769480518565139,0.62,0.027,-5.0,10.0,8.166479813391835,<pyqt_fit.kde.KDE1D object at 0x7fd294dd8550>,0.14029064548103776,0.4015819726894687,8.074970093969295,<pyqt_fit.kde.KDE1D object at 0x7fd294e09dc0>,0.03334264183415492,0.02704458726547898,0.01,<pyqt_fit.kde.KDE1D object at 0x7fd294d782e0>,0.0,0.3524804804804802,3.825610610610607,<pyqt_fit.kde.KDE1D object at 0x7fd29ee88a90>,1.4270670670670658,1.0272422422422411,0.86058058058058,<pyqt_fit.kde.KDE1D object at 0x7fd29ee62cd0>,0.5089539539539536,3.709089089089086,0.8630630630630625,<pyqt_fit.kde.KDE1D object at 0x7fd29ee4fb20>,0.05153153153153156,0.06378378378378369,-1.0048360241521994,<scipy.stats.kde.gaussian_kde object at 0x7fd29ee62ac0>,1.1471266878917508,0.8648494400859272
G080.79-01.92,311.60641666666663,40.1165,80.798358751203,-1.920998401854138,0.62,0.047,-3.0,3.0,8.129173182546255,<pyqt_fit.kde.KDE1D object at 0x7fd294dd8790>,0.09115055410223505,0.2123000247444491,8.096245065706626,<pyqt_fit.kde.KDE1D object at 0x7fd294dd8610>,0.02980868389392377,0.029615121011493883,0.01,<pyqt_fit.kde.KDE1D object at 0x7fd294d78520>,0.0,0.408288288288288,2.8298478478478457,<pyqt_fit.kde.KDE1D object at 0x7fd29ee7a5e0>,1.0470570570570565,0.9822392392392385,0.7065845845845841,<pyqt_fit.kde.KDE1D object at 0x7fd29ee72160>,0.4381741741741738,2.7807207207207183,0.7137207207207201,<pyqt_fit.kde.KDE1D object at 0x7fd29ee4fdc0>,0.06243243243243246,0.0419369369369369,-1.7883936171598718,<scipy.stats.kde.gaussian_kde object at 0x7fd29ee62d00>,0.7752734017073246,1.184275904970244
G080.86+00.38,309.25399999999996,41.58213888888889,80.86148060638196,0.38329864890127646,0.687,0.038,-3.0,5.0,8.142578215082063,<pyqt_fit.kde.KDE1D object at 0x7fd294dd8910>,0.10173043626661915,0.24221532444432725,8.100578710800535,<pyqt_fit.kde.KDE1D object at 0x7fd294dd89a0>,0.03419083387090005,0.02727583376217879,0.01,<pyqt_fit.kde.KDE1D object at 0x7fd294d78760>,0.0,0.3416756756756754,3.1210270270270244,<pyqt_fit.kde.KDE1D object at 0x7fd29ee81070>,1.2484234234234224,0.8650900900900891,0.6989849849849844,<pyqt_fit.kde.KDE1D object at 0x7fd29ee723a0>,0.44581381381381346,2.9354234234234204,0.7089219219219214,<pyqt_fit.kde.KDE1D object at 0x7fd29ee560d0>,0.06390390390390388,0.043387387387387344,-1.7956016277339892,<scipy.stats.kde.gaussian_kde object at 0x7fd29eea98e0>,0.7179684277864915,1.155754054485573
G081.75+00.59,309.7583041666666,42.416469444444445,81.75231069833808,0.5907472014271133,0.666,0.035,-3.0,3.0,8.141532585056485,<pyqt_fit.kde.KDE1D object at 0x7fd294dd8a90>,0.09001854935378617,0.20280041003841198,8.11955442736714,<pyqt_fit.kde.KDE1D object at 0x7fd294dd8c40>,0.0303965563177222,0.0296221217618573,0.01,<pyqt_fit.kde.KDE1D object at 0x7fd294d788e0>,0.0,0.2052822822822821,2.624873873873872,<pyqt_fit.kde.KDE1D object at 0x7fd29ee883d0>,1.0289669669669663,1.0144744744744738,0.5477717717717713,<pyqt_fit.kde.KDE1D object at 0x7fd29ee725e0>,0.38487587587587546,2.5992302302302277,0.5654064064064059,<pyqt_fit.kde.KDE1D object at 0x7fd29ee56280>,0.0608628628628628,0.035854854854854845,-1.7195818986366138,<scipy.stats.kde.gaussian_kde object at 0x7fd29eeb1520>,1.1738107243271196,0.7207609710780556
G081.87+00.78,309.651775,42.62633333333334,81.87126092276698,0.7806425959270948,0.772,0.042,7.0,3.0,8.124658654844122,<pyqt_fit.kde.KDE1D object at 0x7fd294de54f0>,0.0697566141037047,0.09735263726560817,8.112872813640498,<pyqt_fit.kde.KDE1D object at 0x7fd294dd8f40>,0.024869045732362594,0.03582828622459111,0.03999999999999997,<pyqt_fit.kde.KDE1D object at 0x7fd294d78a60>,0.0,0.3040780780780779,1.6711081081081067,<pyqt_fit.kde.KDE1D object at 0x7fd29ee887f0>,0.5415855855855849,1.1320360360360353,0.542432432432432,<pyqt_fit.kde.KDE1D object at 0x7fd29ee72820>,0.15986486486486473,0.15529729729729713,0.5441081081081076,<pyqt_fit.kde.KDE1D object at 0x7fd29ee56490>,0.053069069069069,0.04036636636636637,-1.8742261955376414,<scipy.stats.kde.gaussian_kde object at 0x7fd29eeb1c70>,1.209526555907435,0.8272409605170017
G090.21+02.32,315.5945875,50.05230805555555,90.21041884652509,2.3243263294043786,1.483,0.038,-3.0,5.0,8.22607188527623,<pyqt_fit.kde.KDE1D object at 0x7fd294de5e80>,0.0833704909818973,0.1692420966932513,,,,,,,,,0.9790140140140131,<pyqt_fit.kde.KDE1D object at 0x7fd29ee88a30>,0.716704704704704,0.9470740740740733,0.9790140140140131,<pyqt_fit.kde.KDE1D object at 0x7fd29ee729a0>,0.716704704704704,0.9470740740740733,,,,,,,,
G090.92+01.48,317.30403541666664,50.01768444444445,90.92149156847277,1.4866391508876282,0.171,0.031,-70.0,5.0,11.095705382520466,<pyqt_fit.kde.KDE1D object at 0x7fd294dd8d60>,0.6144821836254266,0.5750923000596924,,,,,,,,,7.385755755755749,<pyqt_fit.kde.KDE1D object at 0x7fd29ee88c70>,0.9067347347347336,0.8655195195195198,7.385755755755749,<pyqt_fit.kde.KDE1D object at 0x7fd29ee72b20>,0.9067347347347336,0.8655195195195198,,,,,,,,
G092.67+03.07,317.34054999999995,52.376966666666675,92.67110261250686,3.0711369069780137,0.613,0.02,-5.0,10.0,8.263725104924925,<pyqt_fit.kde.KDE1D object at 0x7fd294def2e0>,0.1265174350941436,0.28332777718265945,,,,,,,,,0.9712962962962954,<pyqt_fit.kde.KDE1D object at 0x7fd29ee88eb0>,0.8209989989989983,1.1899289289289274,0.9712962962962954,<pyqt_fit.kde.KDE1D object at 0x7fd29ee62850>,0.8209989989989983,1.1899289289289274,,,,,,,,
G094.60-01.79,324.99279208333326,50.23916499999999,94.60251907932413,-1.7961221860465217,0.221,0.013,-43.0,3.0,9.633222027712858,<pyqt_fit.kde.KDE1D object at 0x7fd294def520>,0.41954614153718595,0.3158381065504656,,,,,,,,,4.540270270270266,<pyqt_fit.kde.KDE1D object at 0x7fd29ee92070>,0.8396296296296288,0.5582402402402398,4.540270270270266,<pyqt_fit.kde.KDE1D object at 0x7fd29ee563a0>,0.8396296296296288,0.5582402402402398,,,,,,,,
G095.29-00.93,324.9187870833333,51.34244666666667,95.29640928036791,-0.9369260916592836,0.206,0.015,-38.0,5.0,9.280171245031326,<pyqt_fit.kde.KDE1D object at 0x7fd294def760>,0.3203067627784293,0.4817622041789402,,,,,,,,,3.743624624624621,<pyqt_fit.kde.KDE1D object at 0x7fd29ee921f0>,0.6511791791791781,0.9767687687687685,3.743624624624621,<pyqt_fit.kde.KDE1D object at 0x7fd29ee72550>,0.6511791791791781,0.9767687687687685,,,,,,,,
G097.53+03.18,323.05180958333335,55.89713583333333,97.53059757689884,3.1837137655061762,0.133,0.017,-73.0,5.0,11.32195711926985,<pyqt_fit.kde.KDE1D object at 0x7fd294def8e0>,0.72624355988237,0.6321008761939133,,,,,,,,,6.900148148148142,<pyqt_fit.kde.KDE1D object at 0x7fd29eea04c0>,1.0673703703703694,0.88837037037037,6.900148148148142,<pyqt_fit.kde.KDE1D object at 0x7fd29ee728b0>,1.0673703703703694,0.88837037037037,,,,,,,,
G100.37-03.57,334.04318791666657,52.359475833333335,100.37795140467924,-3.5784380506319797,0.289,0.016,-37.0,10.0,9.523147997557315,<pyqt_fit.kde.KDE1D object at 0x7fd294defa60>,0.6566735449781493,0.46295484920959495,,,,,,,,,3.652108108108105,<pyqt_fit.kde.KDE1D object at 0x7fd29eea0eb0>,1.248648648648647,0.9381381381381377,3.652108108108105,<pyqt_fit.kde.KDE1D object at 0x7fd29ee72af0>,1.248648648648647,0.9381381381381377,,,,,,,,
G105.41+09.87,325.7770041666666,66.11537222222222,105.4153407995665,9.87819014043937,1.129,0.063,-10.0,5.0,8.3356997885778,<pyqt_fit.kde.KDE1D object at 0x7fd294defbe0>,0.1465598249579152,0.26002549589307655,,,,,,,,,0.52541041041041,<pyqt_fit.kde.KDE1D object at 0x7fd29eea9040>,0.4372102102102099,0.7215745745745741,0.52541041041041,<pyqt_fit.kde.KDE1D object at 0x7fd29ee72d90>,0.4372102102102099,0.7215745745745741,,,,,,,,
G107.29+05.63,335.36136666666664,63.86053333333333,107.29814849705511,5.639738909923124,1.288,0.107,-11.0,5.0,8.371701803508717,<pyqt_fit.kde.KDE1D object at 0x7fd294d784c0>,0.17192473976869138,0.27893911860430265,,,,,,,,,0.6609909909909905,<pyqt_fit.kde.KDE1D object at 0x7fd29eea93a0>,0.6003583583583578,0.5641921921921919,0.6609909909909905,<pyqt_fit.kde.KDE1D object at 0x7fd29ee72f70>,0.6003583583583578,0.5641921921921919,,,,,,,,
G108.18+05.51,337.2142154166666,64.22811138888889,108.18440412713686,5.5187141741030175,1.092,0.018,-11.0,3.0,8.383456328949634,<pyqt_fit.kde.KDE1D object at 0x7fd294d789d0>,0.17173364921815093,0.22151151855674733,,,,,,,,,0.7380480480480475,<pyqt_fit.kde.KDE1D object at 0x7fd29eea95e0>,0.6067067067067062,0.4081481481481478,0.7380480480480475,<pyqt_fit.kde.KDE1D object at 0x7fd29edfb100>,0.6067067067067062,0.4081481481481478,,,,,,,,
G108.20+00.58,342.38115624999995,59.928335,108.20757925425059,0.5885686601049679,0.227,0.037,-49.0,10.0,10.035435999108742,<pyqt_fit.kde.KDE1D object at 0x7fd294d78d60>,0.5782579751132779,0.6746343042988254,,,,,,,,,3.8728978978978943,<pyqt_fit.kde.KDE1D object at 0x7fd29eea9820>,0.9614624624624617,1.0144564564564553,3.8728978978978943,<pyqt_fit.kde.KDE1D object at 0x7fd29edfb280>,0.9614624624624617,1.0144564564564553,,,,,,,,
G108.42+00.89,342.49531666666667,60.299069444444434,108.4254619510017,0.8938797786704659,0.4,0.05,-51.0,5.0,10.213245079722924,<pyqt_fit.kde.KDE1D object at 0x7fd294defb20>,0.5059907447850556,0.4105207929388204,,,,,,,,,4.0544444444444405,<pyqt_fit.kde.KDE1D object at 0x7fd29eea9a60>,0.7675555555555551,0.6502222222222214,4.0544444444444405,<pyqt_fit.kde.KDE1D object at 0x7fd29ee62370>,0.7675555555555551,0.6502222222222214,,,,,,,,
G108.47-02.81,345.63366666666667,56.964277777777774,108.47140082934065,-2.81828263849846,0.309,0.01,-54.0,5.0,10.293444561978362,<pyqt_fit.kde.KDE1D object at 0x7fd294d81160>,0.4884472152547321,0.43135598230287897,,,,,,,,,4.2498438438438395,<pyqt_fit.kde.KDE1D object at 0x7fd29eea9be0>,0.803238238238237,0.606036036036036,4.2498438438438395,<pyqt_fit.kde.KDE1D object at 0x7fd29ee62f10>,0.803238238238237,0.606036036036036,,,,,,,,
G109.87+02.11,344.07523291666666,62.03043388888888,109.87114054361915,2.1142331144652298,1.228,0.024,-7.0,5.0,8.302301281430024,<pyqt_fit.kde.KDE1D object at 0x7fd294d813a0>,0.11889803859933856,0.2256360505237449,,,,,,,,,0.2686646646646645,<pyqt_fit.kde.KDE1D object at 0x7fd29eea9d60>,0.2586646646646645,0.5558538538538533,0.2686646646646645,<pyqt_fit.kde.KDE1D object at 0x7fd29ee720d0>,0.2586646646646645,0.5558538538538533,,,,,,,,
G111.25-00.76,349.04309166666667,59.924609999999994,111.2556473204034,-0.7697600325004578,0.28,0.015,-40.0,3.0,9.690752703389622,<pyqt_fit.kde.KDE1D object at 0x7fd294d815e0>,0.3843700292063623,0.4125571646814965,,,,,,,,,3.036127127127125,<pyqt_fit.kde.KDE1D object at 0x7fd29eea0ee0>,0.614339339339339,0.6770270270270262,3.036127127127125,<pyqt_fit.kde.KDE1D object at 0x7fd29ee724f0>,0.614339339339339,0.6770270270270262,,,,,,,,
G115.05-00.04,356.0136733333333,61.78949638888889,115.05817049311926,-0.04780508349368345,0.356,0.04,-36.0,5.0,9.74094946584632,<pyqt_fit.kde.KDE1D object at 0x7fd294d81760>,0.6831159599301095,0.3214663340847572,,,,,,,,,2.883363363363361,<pyqt_fit.kde.KDE1D object at 0x7fd29eea9430>,1.0692792792792782,0.5209309309309305,2.883363363363361,<pyqt_fit.kde.KDE1D object at 0x7fd29ee72730>,1.0692792792792782,0.5209309309309305,,,,,,,,
G121.29+00.65,9.197304166666665,63.48393333333334,121.29772769898064,0.6586746380665055,1.077,0.039,-23.0,5.0,8.84335995559335,<pyqt_fit.kde.KDE1D object at 0x7fd294d818e0>,0.3525929780896959,0.4536696318087401,,,,,,,,,1.1876366366366355,<pyqt_fit.kde.KDE1D object at 0x7fd29eea97c0>,0.5703183183183178,0.7219219219219213,1.1876366366366355,<pyqt_fit.kde.KDE1D object at 0x7fd29ee72970>,0.5703183183183178,0.7219219219219213,,,,,,,,
G122.01-07.08,11.243320833333334,55.77988888888889,122.01613080261146,-7.080364464508809,0.46,0.02,-50.0,5.0,10.481789422767473,<pyqt_fit.kde.KDE1D object at 0x7fd294d78640>,0.5769873911526275,0.47664175790869123,,,,,,,,,3.5682822822822793,<pyqt_fit.kde.KDE1D object at 0x7fd29eea9b20>,0.7843253253253248,0.6351591591591585,3.5682822822822793,<pyqt_fit.kde.KDE1D object at 0x7fd29ee72bb0>,0.7843253253253248,0.6351591591591585,,,,,,,,
G123.06-06.30,13.10292,56.564035277777776,123.06687111330832,-6.307458387127732,0.355,0.03,-30.0,5.0,9.256217499019915,<pyqt_fit.kde.KDE1D object at 0x7fd294d81ac0>,0.4656021394725691,0.5402406503803867,,,,,,,,,1.8249009009008992,<pyqt_fit.kde.KDE1D object at 0x7fd29eea9dc0>,0.7185285285285281,0.7741891891891886,1.8249009009008992,<pyqt_fit.kde.KDE1D object at 0x7fd29ee72d30>,0.7185285285285281,0.7741891891891886,,,,,,,,
G123.06-06.30,13.100816666666665,56.56199444444445,123.06571286094899,-6.309503596002619,0.421,0.022,-29.0,3.0,9.164014547494947,<pyqt_fit.kde.KDE1D object at 0x7fd294d81eb0>,0.3377046399087309,0.6098844989396479,,,,,,,,,1.6397747747747735,<pyqt_fit.kde.KDE1D object at 0x7fd29ee98f40>,0.50424024024024,0.9105345345345335,1.6397747747747735,<pyqt_fit.kde.KDE1D object at 0x7fd29ee72eb0>,0.50424024024024,0.9105345345345335,,,,,,,,
G133.94+01.06,36.7659125,61.873675,133.94727176505737,1.0643603638741193,0.512,0.01,-47.0,3.0,10.787413903658067,<pyqt_fit.kde.KDE1D object at 0x7fd294d8b220>,0.5810945392879159,0.5217354196832371,,,,,,,,,3.358342342342339,<pyqt_fit.kde.KDE1D object at 0x7fd29eeb11c0>,0.6938888888888881,0.6263753753753747,3.358342342342339,<pyqt_fit.kde.KDE1D object at 0x7fd29ee62280>,0.6938888888888881,0.6263753753753747,,,,,,,,
G134.62-02.19,35.71546083333333,58.58651222222223,134.62067979354035,-2.1949947866937314,0.413,0.017,-39.0,5.0,10.141209051735832,<pyqt_fit.kde.KDE1D object at 0x7fd294d8b460>,0.524530117951203,0.7498564362260147,,,,,,,,,2.568873873873872,<pyqt_fit.kde.KDE1D object at 0x7fd29eeb1340>,0.6344144144144139,0.9199009009008998,2.568873873873872,<pyqt_fit.kde.KDE1D object at 0x7fd29ee62910>,0.6344144144144139,0.9199009009008998,,,,,,,,
G135.27+02.79,40.869033333333334,62.95233,135.27736804841592,2.7977111744013468,0.167,0.011,-72.0,3.0,12.536399290965193,<pyqt_fit.kde.KDE1D object at 0x7fd294d8b6a0>,0.6255441042053445,1.8848631560924218,,,,,,,,,5.344828828828824,<pyqt_fit.kde.KDE1D object at 0x7fd29eeb14c0>,0.6957747747747742,2.1053963963963938,5.344828828828824,<pyqt_fit.kde.KDE1D object at 0x7fd29ee62e20>,0.6957747747747742,2.1053963963963938,,,,,,,,
G160.14+03.15,75.41768208333333,47.12195166666667,160.14595613846592,3.156587279744636,0.244,0.006,-18.0,5.0,9.69530194868796,<pyqt_fit.kde.KDE1D object at 0x7fd294d8b8e0>,0.7543260307796018,1.377902216224074,,,,,,,,,1.6132582582582564,<pyqt_fit.kde.KDE1D object at 0x7fd29ee88670>,0.7961291291291281,1.4164894894894882,1.6132582582582564,<pyqt_fit.kde.KDE1D object at 0x7fd29ee56940>,0.7961291291291281,1.4164894894894882,,,,,,,,
G168.06+00.82,79.30726499999999,39.37219861111111,168.06255332305665,0.821792774472923,0.187,0.022,-25.0,5.0,11.813426762217402,<pyqt_fit.kde.KDE1D object at 0x7fd294d8ba60>,2.604388438789961,5.119990908075723,,,,,,,,,3.648314314314312,<pyqt_fit.kde.KDE1D object at 0x7fd29ee88f40>,2.3751751751751735,5.195695695695692,3.648314314314312,<pyqt_fit.kde.KDE1D object at 0x7fd29ee4f460>,2.3751751751751735,5.195695695695692,,,,,,,,
G170.65-00.24,80.09195833333332,36.63239722222223,170.65992509395934,-0.24715863540958827,0.532,0.075,-19.0,5.0,11.477942426658364,<pyqt_fit.kde.KDE1D object at 0x7fd294d8bbe0>,2.964743191770838,4.342300634411833,,,,,,,,,3.253945945945943,<pyqt_fit.kde.KDE1D object at 0x7fd29ee92250>,2.9717837837837813,4.322594594594591,3.253945945945943,<pyqt_fit.kde.KDE1D object at 0x7fd29ee72250>,2.9717837837837813,4.322594594594591,,,,,,,,
G173.48+02.44,84.80444083333333,35.76424472222222,173.48170012167827,2.4461502394068226,0.594,0.014,-13.0,5.0,11.092994389795185,<pyqt_fit.kde.KDE1D object at 0x7fd294e09c40>,2.935392178895116,3.8944807125935217,,,,,,,,,2.6876696696696674,<pyqt_fit.kde.KDE1D object at 0x7fd29ee92670>,2.6776696696696676,3.9291891891891857,2.6876696696696674,<pyqt_fit.kde.KDE1D object at 0x7fd29ee72490>,2.6776696696696676,3.9291891891891857,,,,,,,,
G174.20-00.07,82.70007208333334,33.79849111111111,174.20078576569145,-0.0705774365495289,0.467,0.02,-2.0,10.0,10.159024882496622,<pyqt_fit.kde.KDE1D object at 0x7fd294e091f0>,2.015249230988294,3.037913019848027,,,,,,,,,0.40026026026025996,<pyqt_fit.kde.KDE1D object at 0x7fd29ee928b0>,0.39026026026025995,4.082722722722719,0.40026026026025996,<pyqt_fit.kde.KDE1D object at 0x7fd29ee72610>,0.39026026026025995,4.082722722722719,,,,,,,,
G176.51+00.20,84.46723041666665,32.00109111111111,176.51553308044686,0.20080473039159558,1.038,0.021,-17.0,5.0,11.739434306475207,<pyqt_fit.kde.KDE1D object at 0x7fd294dd83d0>,3.5377604484325644,7.885008457099698,,,,,,,,,2.9790190190190167,<pyqt_fit.kde.KDE1D object at 0x7fd29ee92af0>,2.9390190190190166,7.887367367367361,2.9790190190190167,<pyqt_fit.kde.KDE1D object at 0x7fd29ee72790>,2.9390190190190166,7.887367367367361,,,,,,,,
