gname,ra,dec,glong,glat,plx,e_plx,vlsr,e_vlsr,Rgal,Rgal_kde,Rgal_err_neg,Rgal_err_pos,Rtan,Rtan_kde,Rtan_err_neg,Rtan_err_pos,near,near_kde,near_err_neg,near_err_pos,far,far_kde,far_err_neg,far_err_pos,distance,distance_kde,distance_err_neg,distance_err_pos,tangent,tangent_kde,tangent_err_neg,tangent_err_pos,vlsr_tangent,vlsr_tangent_kde,vlsr_tangent_err_neg,vlsr_tangent_err_pos
G041.15-00.20,286.80986499999995,7.221673611111111,41.15598508592042,-0.20088804170370891,0.125,0.018,60.0,3.0,5.815919127417117,<pyqt_fit.kde.KDE1D object at 0x7fdd0a19d4c0>,0.09902615571369999,0.08976471669011676,5.380571385036177,<pyqt_fit.kde.KDE1D object at 0x7fdd0a215d60>,0.0156492740500358,0.022332818175573088,3.650319319319316,<pyqt_fit.kde.KDE1D object at 0x7fdd0a161b80>,0.2239719719719715,0.24600200200200195,8.37174774774774,<pyqt_fit.kde.KDE1D object at 0x7fdd0a184c10>,0.2589789789789787,0.235435435435436,3.672328328328325,<pyqt_fit.kde.KDE1D object at 0x7fdd0a68b820>,0.3883223223223218,5.066979979979976,6.031333333333328,<pyqt_fit.kde.KDE1D object at 0x7fdd0a12ed60>,0.04600000000000026,0.039666666666666295,77.70308854381801,<scipy.stats.kde.gaussian_kde object at 0x7fdd0a658760>,1.4721725203845324,1.1662665421228127
G041.22-00.19,286.83907166666665,7.2855875,41.226062958855465,-0.1972047771246814,0.113,0.022,59.0,5.0,5.834145446665809,<pyqt_fit.kde.KDE1D object at 0x7fdd0a19da30>,0.13979570087427362,0.15592597405207442,5.394259792184899,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1c5070>,0.022139209557553663,0.016684621695548074,3.628999999999997,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1957c0>,0.43022222222222206,0.3306666666666662,8.426705705705698,<pyqt_fit.kde.KDE1D object at 0x7fdd0a184eb0>,0.38537737737737743,0.37810610610610595,3.589348348348345,<pyqt_fit.kde.KDE1D object at 0x7fdd0a68b9a0>,0.49907507507507454,5.328360360360357,6.017163163163158,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1384c0>,0.03687487487487484,0.04894894894894897,77.46414994523533,<scipy.stats.kde.gaussian_kde object at 0x7fdd0a658b20>,1.3757447688552844,1.272797881389934
G042.03+00.19,286.8674308333333,8.181509166666668,42.034420659047015,0.19012662417462636,0.071,0.012,12.0,5.0,7.455516951898984,<pyqt_fit.kde.KDE1D object at 0x7fdd0a19dc70>,0.22318218281785995,0.2249676402804024,5.479393026456969,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1c51f0>,0.021614118220357526,0.01751216877707762,0.5952042042042036,<pyqt_fit.kde.KDE1D object at 0x7fdd0a195d00>,0.3364414414414411,0.2936216216216214,11.139511511511502,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1230a0>,0.3269209209209212,0.3322802802802798,0.059637637637637596,<pyqt_fit.kde.KDE1D object at 0x7fdd0a68d370>,0.049637637637637594,11.627616616616606,5.942922922922918,<pyqt_fit.kde.KDE1D object at 0x7fdd0a138700>,0.04041741741741767,0.04543043043043049,75.39754440212614,<scipy.stats.kde.gaussian_kde object at 0x7fdd0a658d30>,1.4000640735582692,1.1745503972804272
G043.03-00.45,287.91242458333335,8.775184722222223,43.03800702376548,-0.45294778054078455,0.13,0.019,56.0,5.0,5.984170942034108,<pyqt_fit.kde.KDE1D object at 0x7fdd0a19df10>,0.1404774216148148,0.1507562573427279,5.58462448820317,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1c5370>,0.020767575571501773,0.01870554679135239,3.5211341341341313,<pyqt_fit.kde.KDE1D object at 0x7fdd0a17b040>,0.4424024024024025,0.3576086086086079,8.204256256256249,<pyqt_fit.kde.KDE1D object at 0x7fdd0a123220>,0.42148848848848885,0.37895295295295206,8.174534534534526,<pyqt_fit.kde.KDE1D object at 0x7fdd0a66bbb0>,5.182424424424418,0.4986006006006001,5.845096096096091,<pyqt_fit.kde.KDE1D object at 0x7fdd0a138be0>,0.039975975975975686,0.04497297297297287,72.6409429053459,<scipy.stats.kde.gaussian_kde object at 0x7fdd0a658f40>,1.1190755144652371,1.33720040287794
G043.16+00.01,287.55587499999996,9.103555555555557,43.16640518860843,0.011163502230476451,0.09,0.007,10.0,5.0,7.5370799680721365,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1c5df0>,0.21052730223748384,0.2341063600880826,5.600843674339735,<pyqt_fit.kde.KDE1D object at 0x7fdd0a19dbb0>,0.024117198096577752,0.01581193782490864,0.4928328328328324,<pyqt_fit.kde.KDE1D object at 0x7fdd0a17b280>,0.3195475475475473,0.2633633633633631,11.042737737737728,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1233a0>,0.3332372372372365,0.3281881881881894,0.01,<pyqt_fit.kde.KDE1D object at 0x7fdd0a68b2e0>,0.0,11.581176176176166,5.83567567567567,<pyqt_fit.kde.KDE1D object at 0x7fdd0a138e20>,0.04251351351351307,0.04181081081081128,72.42101711590384,<scipy.stats.kde.gaussian_kde object at 0x7fdd0a673190>,1.233299978862874,1.233299978862874
G043.79-00.12,287.974945,9.597312500000003,43.79539199884004,-0.1272371060397677,0.166,0.01,44.0,10.0,6.365982481421582,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1b8100>,0.3280003615081739,0.29039522451997524,5.663825070965279,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1b86a0>,0.021987780591864237,0.0183979388625799,2.59133233233233,<pyqt_fit.kde.KDE1D object at 0x7fdd0a17b4c0>,0.6513433433433429,0.7608128128128122,8.868424424424417,<pyqt_fit.kde.KDE1D object at 0x7fdd0a17b820>,0.708096096096094,0.6651811811811807,8.859468468468462,<pyqt_fit.kde.KDE1D object at 0x7fdd0a68b700>,7.024661661661656,0.7901391391391375,5.771473473473469,<pyqt_fit.kde.KDE1D object at 0x7fdd0a140c10>,0.04164764764764772,0.043993993993994174,70.86469041517311,<scipy.stats.kde.gaussian_kde object at 0x7fdd0a6733a0>,1.2723033201243936,1.1566393819312566
G043.89-00.78,288.60996083333333,9.376824444444445,43.890437146644295,-0.7844063956407018,0.134,0.013,52.0,3.0,6.141357506856081,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1b8280>,0.10286460490984428,0.09227560146324176,5.672641783037825,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1b8b80>,0.02107264735595482,0.019843409593523376,3.225783783783781,<pyqt_fit.kde.KDE1D object at 0x7fdd0a17b700>,0.22863863863863854,0.24974374374374353,8.261192192192185,<pyqt_fit.kde.KDE1D object at 0x7fdd0a18c2e0>,0.260807807807808,0.2411981981981981,3.2450230230230197,<pyqt_fit.kde.KDE1D object at 0x7fdd0a68b940>,0.4029429429429423,5.406151151151146,5.761111111111106,<pyqt_fit.kde.KDE1D object at 0x7fdd0a184430>,0.03932332332332322,0.046414414414415184,70.58178666712324,<scipy.stats.kde.gaussian_kde object at 0x7fdd0a12e880>,1.2584632068161028,1.150118692321982
G045.07+00.13,288.34184458333334,10.848148888888892,45.07115896295704,0.13234463759873824,0.129,0.007,59.0,5.0,5.976008852404419,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1b8400>,0.12293758824139278,0.1307294072144396,5.791153079579021,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1b8fa0>,0.020193334164746446,0.021506721752698077,3.847558558558555,<pyqt_fit.kde.KDE1D object at 0x7fdd0a17b880>,0.4368468468468465,0.5645405405405395,7.341744744744738,<pyqt_fit.kde.KDE1D object at 0x7fdd0a18c9d0>,0.4818618618618613,0.5225825825825821,3.879162162162159,<pyqt_fit.kde.KDE1D object at 0x7fdd0a68bb80>,0.5275675675675671,4.042486486486483,5.6482372372372325,<pyqt_fit.kde.KDE1D object at 0x7fdd0a12e2b0>,0.04809609609609655,0.0373053053053054,67.45577353303972,<scipy.stats.kde.gaussian_kde object at 0x7fdd0a1540a0>,1.1587923516353555,1.2091746277934021
G045.45+00.06,288.5886075,11.154408888888891,45.45486514647116,0.05996026424078869,0.119,0.017,55.0,7.0,6.099646682054804,<pyqt_fit.kde.KDE1D object at 0x7fdd0a689af0>,0.18077157002420474,0.17863226150320877,5.831672178294436,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1b1220>,0.021934438874362527,0.019861893468911873,3.5184744744744716,<pyqt_fit.kde.KDE1D object at 0x7fdd0a17ba00>,0.586546546546546,0.6444294294294286,7.595349349349343,<pyqt_fit.kde.KDE1D object at 0x7fdd0a18cd30>,0.5701421421421422,0.6456576576576563,7.651889889889883,<pyqt_fit.kde.KDE1D object at 0x7fdd0a68bdc0>,4.777818818818814,0.660044044044044,5.597752752752748,<pyqt_fit.kde.KDE1D object at 0x7fdd0a12e490>,0.03678678678678704,0.050100100100099354,66.60973358128363,<scipy.stats.kde.gaussian_kde object at 0x7fdd0a154520>,1.2866388830372557,1.0474560137546831
G045.49+00.12,288.54731375000006,11.218436111111114,45.49274981854154,0.12557457025306218,0.144,0.024,58.0,3.0,6.0224306062557025,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1f0130>,0.08701384842222115,0.08894748949827136,5.83635346025698,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1b1460>,0.023800876747345434,0.019040701397877058,3.8341301301301267,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1ccd90>,0.2504204204204199,0.4173673673673677,7.330444444444438,<pyqt_fit.kde.KDE1D object at 0x7fdd0a18cf70>,0.3899999999999997,0.2946666666666662,3.905761761761758,<pyqt_fit.kde.KDE1D object at 0x7fdd0a68bf40>,0.38608608608608597,3.767097097097094,5.592826826826822,<pyqt_fit.kde.KDE1D object at 0x7fdd0a12e640>,0.03597397397397373,0.05018218218218262,66.42682790022162,<scipy.stats.kde.gaussian_kde object at 0x7fdd0a154880>,1.1783835939192926,1.1424024154790118
G045.80-00.35,289.12949791666665,11.269995833333335,45.804085794663436,-0.3558613706076123,0.137,0.023,64.0,5.0,5.903203195293556,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1f0640>,0.043742794701818966,0.11642313051407349,5.866639930809852,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1b16a0>,0.02280080381091132,0.01934613656683304,4.287729729729726,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1d6460>,0.3834954954954952,0.6316396396396389,6.83844644644644,<pyqt_fit.kde.KDE1D object at 0x7fdd0a172160>,0.6294214214214211,0.3889349349349347,5.563133133133128,<pyqt_fit.kde.KDE1D object at 0x7fdd0a682100>,1.574082082082081,1.579624624624623,5.570999999999995,<pyqt_fit.kde.KDE1D object at 0x7fdd0a12e160>,0.04533333333333367,0.04133333333333322,65.83821885500228,<scipy.stats.kde.gaussian_kde object at 0x7fdd0a154b80>,1.3493215762370596,0.9600941984763693
G046.25-01.47,290.35473333333334,11.144775,46.256067740991504,-1.4765490403291515,0.121,0.015,28.0,10.0,6.9152318380351865,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1f0a00>,0.3189630294603214,0.3684146619347892,5.911700842728151,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1b1820>,0.02302946649382509,0.019220081058756833,1.6659279279279264,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1d6f10>,0.7011171171171164,0.6457657657657649,9.294453453453446,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1723a0>,0.6254944944944949,0.6885695695695677,9.338162162162154,<pyqt_fit.kde.KDE1D object at 0x7fdd0a67f160>,8.501321321321313,0.8151951951951943,5.522107107107102,<pyqt_fit.kde.KDE1D object at 0x7fdd0a12e760>,0.04262062062062011,0.044716716716717286,64.48779499267496,<scipy.stats.kde.gaussian_kde object at 0x7fdd0a154e50>,1.2083778516844248,1.1201750887877608
G048.60+00.02,290.1298999999999,13.923669444444442,48.60614182320978,0.023040405947408762,0.093,0.005,18.0,5.0,7.313768487116922,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1f0b80>,0.17753294569457623,0.20187213986238106,6.134906950834442,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1b19a0>,0.018709806601917123,0.025064080542191114,1.053018018018017,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1572b0>,0.3864864864864862,0.31463963963963937,9.394297297297289,<pyqt_fit.kde.KDE1D object at 0x7fdd0a172520>,0.3210810810810809,0.3719189189189187,0.9830350350350343,<pyqt_fit.kde.KDE1D object at 0x7fdd0a67f9a0>,0.5453273273273269,9.046018018018012,5.281026026026021,<pyqt_fit.kde.KDE1D object at 0x7fdd0a12ea60>,0.05345745745745667,0.033495495495495575,58.589088199332224,<scipy.stats.kde.gaussian_kde object at 0x7fdd0a138dc0>,1.1558242471571418,1.0178153818249456
G048.99-00.29,290.60889499999996,14.110870277777778,48.990016161571475,-0.29892431112746737,0.178,0.017,67.0,10.0,6.214953641002964,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1f0d00>,0.06121697815434146,0.13693271429260623,6.1726549767644014,<pyqt_fit.kde.KDE1D object at 0x7fdd0a19d5e0>,0.021302689766854677,0.02310800245896072,4.074644644644641,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1574f0>,0.6585955955955951,0.6483583583583581,6.464811811811806,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1726a0>,0.710334334334334,0.577561561561561,5.2315885885885836,<pyqt_fit.kde.KDE1D object at 0x7fdd0a67fd60>,0.23621621621621625,0.22965465465465495,5.2329879879879835,<pyqt_fit.kde.KDE1D object at 0x7fdd0a12ed00>,0.046066066066066114,0.0414594594594595,57.62109160377685,<scipy.stats.kde.gaussian_kde object at 0x7fdd0a6581f0>,1.160526035957119,1.0047507291172337
G049.04-01.07,291.34270999999995,13.788756944444444,49.042950897434245,-1.0787598378571701,0.164,0.022,38.0,5.0,6.656628850880841,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1f0e80>,0.12540411154459274,0.18989765462466934,6.178835888123377,<pyqt_fit.kde.KDE1D object at 0x7fdd0a19dbe0>,0.023008000845212706,0.0210307507725771,2.45016216216216,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1576d0>,0.4086126126126124,0.42622522522522477,7.929144144144137,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1d6b80>,0.38855855855855825,0.4294594594594594,7.944099099099091,<pyqt_fit.kde.KDE1D object at 0x7fdd0a154f10>,6.0307687687687626,0.5543603603603593,5.2261051051051,<pyqt_fit.kde.KDE1D object at 0x7fdd0a12efa0>,0.04463463463463402,0.04326126126126173,57.38740617154701,<scipy.stats.kde.gaussian_kde object at 0x7fdd0a658400>,1.0132204126383684,1.1477186975018654
G049.19-00.33,290.7407104166667,14.269439722222224,49.190121363031665,-0.3367997694748615,0.197,0.008,67.0,5.0,6.209045547866063,<pyqt_fit.kde.KDE1D object at 0x7fdd0a203040>,0.03947516372149629,0.04737019646579377,6.191870058900334,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1b80d0>,0.022112476938658254,0.021946217713556315,4.664320320320316,<pyqt_fit.kde.KDE1D object at 0x7fdd0a157850>,0.45856056056056005,0.3347897897897898,5.858024024024019,<pyqt_fit.kde.KDE1D object at 0x7fdd0a157760>,0.44797997997997996,0.36345545545545566,5.211999999999995,<pyqt_fit.kde.KDE1D object at 0x7fdd0a66b190>,0.05999999999999961,0.05200000000000049,5.210636636636632,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1389a0>,0.04502502502502548,0.04329329329329301,56.99342107389644,<scipy.stats.kde.gaussian_kde object at 0x7fdd0a154250>,1.0200220292903737,1.1305244157968275
G049.26+00.31,290.18690458333333,14.640795555555556,49.26516263412598,0.31116841234938347,0.113,0.016,0.0,5.0,7.978818678697849,<pyqt_fit.kde.KDE1D object at 0x7fdd0a2031c0>,0.17692283627443217,0.2704877977657185,6.200206942408559,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1b84f0>,0.023602724967196842,0.020905270685231514,0.038134134134134114,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1579d0>,0.02813413413413411,0.23805805805805788,10.372081081081072,<pyqt_fit.kde.KDE1D object at 0x7fdd0a157ca0>,0.28094594594594646,0.4200810810810811,0.01,<pyqt_fit.kde.KDE1D object at 0x7fdd0a66b3d0>,0.0,11.18391891891891,5.201294294294289,<pyqt_fit.kde.KDE1D object at 0x7fdd0a138eb0>,0.04479279279279247,0.042078078078078285,56.78790071021445,<scipy.stats.kde.gaussian_kde object at 0x7fdd0a1548e0>,1.026687092950148,1.1518928359928466
G049.34+00.41,290.1351966666667,14.762608333333334,49.349203730217596,0.41254508958508773,0.241,0.031,68.0,5.0,6.242719768448768,<pyqt_fit.kde.KDE1D object at 0x7fdd0a689910>,0.04549575769958558,0.04131981858706357,6.207781166087784,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1b8730>,0.023260137650114032,0.021276715059793894,4.5033963963963926,<pyqt_fit.kde.KDE1D object at 0x7fdd0a157b50>,0.38404004004004033,0.4179259259259256,5.934069069069064,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1574c0>,0.37288488488488447,0.4194954954954948,5.192049049049045,<pyqt_fit.kde.KDE1D object at 0x7fdd0a66b610>,0.05157157157157144,0.048348348348348225,5.19686486486486,<pyqt_fit.kde.KDE1D object at 0x7fdd0a154190>,0.04918918918918891,0.037522522522522195,56.511772216051924,<scipy.stats.kde.gaussian_kde object at 0x7fdd0a154dc0>,0.9004966117482951,1.2361362579453825
G049.48-00.38,290.9327916666666,14.508194444444445,49.48845380190986,-0.3880043314490998,0.185,0.01,58.0,4.0,6.239161670445854,<pyqt_fit.kde.KDE1D object at 0x7fdd0a689ac0>,0.03372558424046446,0.07104856413324612,6.218338963590169,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1b8970>,0.021409707839310954,0.02302892944060364,4.325163163163159,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1d6dc0>,0.44719219219219175,0.4403123123123116,6.026510510510505,<pyqt_fit.kde.KDE1D object at 0x7fdd0a161250>,0.4481681681681682,0.43831831831831813,5.1731111111111066,<pyqt_fit.kde.KDE1D object at 0x7fdd0a66b790>,1.0354744744744737,1.0537207207207198,5.182802802802798,<pyqt_fit.kde.KDE1D object at 0x7fdd0a154370>,0.04950150150150101,0.03839539539539505,56.20922377972418,<scipy.stats.kde.gaussian_kde object at 0x7fdd0a12ec70>,0.9704873417194335,1.193222141458321
G049.59-00.24,290.86086166666666,14.671376388888888,49.599361013324554,-0.24953430172254354,0.218,0.009,63.0,5.0,6.253710168246037,<pyqt_fit.kde.KDE1D object at 0x7fdd0a689f10>,0.03944033080690357,0.05758288297807912,6.232225293722351,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1b8bb0>,0.024993997291793413,0.01940323473968153,4.382199199199195,<pyqt_fit.kde.KDE1D object at 0x7fdd0a157970>,0.43719619619619543,0.4326656656656658,5.950966966966961,<pyqt_fit.kde.KDE1D object at 0x7fdd0a161490>,0.4187417417417407,0.45383183183183196,5.161709709709704,<pyqt_fit.kde.KDE1D object at 0x7fdd0a66b910>,0.09274474474474381,0.09274474474474559,5.168810810810806,<pyqt_fit.kde.KDE1D object at 0x7fdd0a138850>,0.04862862862862816,0.037860860860861045,55.97682856414409,<scipy.stats.kde.gaussian_kde object at 0x7fdd0a658190>,1.0211082628853134,1.0978833202451028
G052.10+01.04,290.90550499999995,17.4862325,52.10051753542083,1.0427643128815773,0.165,0.013,42.0,40.0,6.779430445902575,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1f0070>,0.3727478894098928,1.0809688792886885,6.452669266263804,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1b8d30>,0.020577501139603882,0.025326155248744264,1.5716696696696684,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1b11c0>,1.2375495495495485,1.3357677677677662,8.086144144144138,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1616d0>,1.7580730730730716,2.0050750750750748,4.884018018018014,<pyqt_fit.kde.KDE1D object at 0x7fdd0a67fc10>,4.371143143143139,4.4098258258258225,4.891158158158154,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1543d0>,0.05043843843843909,0.037828828828828875,49.87696385190039,<scipy.stats.kde.gaussian_kde object at 0x7fdd0a658430>,0.9918535879217742,1.0506923600866145
G054.10-00.08,292.9533241666666,18.71586,54.10986843471903,-0.08126041992041073,0.231,0.031,40.0,5.0,6.7210104055933115,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1f0250>,0.07960032470775058,0.1425224861433998,6.629513347272126,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1b8eb0>,0.025728644682116553,0.02166622710073085,3.1367457457457433,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1613a0>,0.6490240240240239,0.5092342342342335,6.2558378378378325,<pyqt_fit.kde.KDE1D object at 0x7fdd0a161850>,0.6011591591591587,0.544696696696696,6.2290430430430375,<pyqt_fit.kde.KDE1D object at 0x7fdd0a66b850>,3.792290290290287,0.6266646646646645,4.650834834834831,<pyqt_fit.kde.KDE1D object at 0x7fdd0a154850>,0.04138538538538583,0.04752852852852829,45.10638596645442,<scipy.stats.kde.gaussian_kde object at 0x7fdd0a658670>,0.9420050721742044,1.0711509288432453
G055.37+00.18,293.35101249999997,19.948791666666665,55.370723747861334,0.18554369847933413,0.263,0.05,36.0,7.0,6.849005456019482,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1f0430>,0.10448652919411394,0.19956927076075726,6.734408918379445,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1b8dc0>,0.02720039418800102,0.02049607167687384,2.627976976976975,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1615e0>,0.6561761761761757,0.7669059059059053,6.311167167167161,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1619d0>,0.7033283283283271,0.6993093093093083,6.362013013013007,<pyqt_fit.kde.KDE1D object at 0x7fdd0a66bdf0>,4.410280280280276,0.6809409409409399,4.505323323323319,<pyqt_fit.kde.KDE1D object at 0x7fdd0a154bb0>,0.04452252252252187,0.04487587587587605,42.132730883504365,<scipy.stats.kde.gaussian_kde object at 0x7fdd0a6588b0>,0.9219356012623194,1.0874112220017054
G056.09+02.09,291.93342916666666,21.500955555555556,56.09606157555446,2.093703472898855,0.26,0.04,26.0,5.0,7.173949404909945,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1f0670>,0.1523140209774443,0.16274648816768078,6.789413800245347,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1b1fd0>,0.025153163682053226,0.023640191430501112,1.816656656656655,<pyqt_fit.kde.KDE1D object at 0x7fdd0a161820>,0.439339339339339,0.5318318318318316,6.946513513513507,<pyqt_fit.kde.KDE1D object at 0x7fdd0a195af0>,0.4811351351351343,0.4774054054054062,6.947837837837833,<pyqt_fit.kde.KDE1D object at 0x7fdd0a68d160>,5.652837837837834,0.5660810810810801,4.424647647647643,<pyqt_fit.kde.KDE1D object at 0x7fdd0a154fa0>,0.04671771771771738,0.04340440440440485,40.53233666049,<scipy.stats.kde.gaussian_kde object at 0x7fdd0a658af0>,0.9519464973686524,1.0324958163767661
G058.77+00.64,294.7046954166666,23.144501388888887,58.77478284080131,0.6441243423890506,0.299,0.04,33.0,3.0,7.032684470888799,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1f07f0>,0.043267459030765565,0.08086894128369249,6.998572684560458,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1cc3d0>,0.028465616972222385,0.02184570604844982,2.9228348348348323,<pyqt_fit.kde.KDE1D object at 0x7fdd0a161a60>,0.42362162162162154,0.517759759759759,5.292899899899895,<pyqt_fit.kde.KDE1D object at 0x7fdd0a18c070>,0.5558988988988984,0.38941141141141067,4.0861501501501465,<pyqt_fit.kde.KDE1D object at 0x7fdd0a68d3a0>,1.5461741741741726,1.5514874874874858,4.098755755755752,<pyqt_fit.kde.KDE1D object at 0x7fdd0a658220>,0.050846846846846816,0.0408768768768768,34.70803559560337,<scipy.stats.kde.gaussian_kde object at 0x7fdd0a154130>,0.9668827287749764,1.0166487515795737
G059.47-00.18,295.8681266666666,23.345145000000002,59.47786832029194,-0.18574369789614978,0.535,0.024,26.0,3.0,7.234756302632497,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1f0970>,0.09960025997317778,0.0909928300989522,7.042623191349147,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1cc730>,0.02136087131046782,0.0290871439121263,2.1425765765765745,<pyqt_fit.kde.KDE1D object at 0x7fdd0a161be0>,0.3775855855855852,0.44153153153153113,5.897447447447442,<pyqt_fit.kde.KDE1D object at 0x7fdd0a18c550>,0.48893693693693674,0.3321081081081072,2.1639019019019,<pyqt_fit.kde.KDE1D object at 0x7fdd0a68d5e0>,0.4507507507507502,4.122866866866864,4.008511511511508,<pyqt_fit.kde.KDE1D object at 0x7fdd0a6583d0>,0.047528528528528735,0.0436486486486487,33.27500741693114,<scipy.stats.kde.gaussian_kde object at 0x7fdd0a1547f0>,0.9263094276315158,1.005481173582929
G059.78+00.06,295.79686,23.734241666666673,59.78279539322432,0.06462548893528905,0.463,0.02,23.0,5.0,7.313113784931436,<pyqt_fit.kde.KDE1D object at 0x7fdd0a689f70>,0.14432001317940646,0.15303732941171866,7.069596629517186,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1cc970>,0.025802731508537846,0.024501753449283292,1.7837657657657644,<pyqt_fit.kde.KDE1D object at 0x7fdd0a161d60>,0.530309309309309,0.6270810810810805,6.15484484484484,<pyqt_fit.kde.KDE1D object at 0x7fdd0a18c970>,0.6364994994994992,0.5037327327327317,6.110059059059053,<pyqt_fit.kde.KDE1D object at 0x7fdd0a68d820>,4.920572572572568,0.6112512512512511,3.964480480480477,<pyqt_fit.kde.KDE1D object at 0x7fdd0a6585e0>,0.04145745745745755,0.04914714714714696,32.703937925958286,<scipy.stats.kde.gaussian_kde object at 0x7fdd0a154c10>,0.9738090553400731,0.9738090553400696
G059.83+00.67,295.2470575,24.078938055555557,59.83284558256524,0.6720377042899001,0.242,0.014,34.0,3.0,7.094374583604506,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1f03d0>,0.036624005075755584,0.055117314569453235,7.073238821363533,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1ccb50>,0.025821816549501442,0.02476064600637251,3.0621441441441415,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1d6310>,0.34431031031031,0.5121071071071066,4.811700700700697,<pyqt_fit.kde.KDE1D object at 0x7fdd0a18cbb0>,0.46476576576576534,0.40414414414414335,3.960417417417414,<pyqt_fit.kde.KDE1D object at 0x7fdd0a68d9a0>,1.0172432432432421,0.9879399399399391,3.9609729729729692,<pyqt_fit.kde.KDE1D object at 0x7fdd0a6587c0>,0.044270270270270196,0.047432432432432226,32.73225918131004,<scipy.stats.kde.gaussian_kde object at 0x7fdd0a138a60>,1.1157749756654027,0.8294906069091468
