Rgal,Rgal_kde,Rgal_err_neg,Rgal_err_pos,Rtan,Rtan_kde,Rtan_err_neg,Rtan_err_pos,near,near_kde,near_err_neg,near_err_pos,far,far_kde,far_err_neg,far_err_pos,distance,distance_kde,distance_err_neg,distance_err_pos,tangent,tangent_kde,tangent_err_neg,tangent_err_pos,vlsr_tangent,vlsr_tangent_kde,vlsr_tangent_err_neg,vlsr_tangent_err_pos
4.215925366282181,<pyqt_fit.kde.KDE1D object at 0x7fc63e875d30>,0.04895121656642143,0.0703673738142312,4.207189139346024,<pyqt_fit.kde.KDE1D object at 0x7fc63e86ab20>,0.03429705776338121,0.04864582682765395,6.328129129129124,<pyqt_fit.kde.KDE1D object at 0x7fc63e8230d0>,0.9135235235235228,0.5557557557557544,7.320877877877871,<pyqt_fit.kde.KDE1D object at 0x7fc63e837730>,0.6448788788788784,0.7417777777777772,6.627908908908903,<pyqt_fit.kde.KDE1D object at 0x7fc63e7fea00>,0.812012012012012,1.2128128128128122,6.621983983983979,<pyqt_fit.kde.KDE1D object at 0x7fc63e83d220>,0.4671721721721722,0.6600690690690678,125.02957432003134,<scipy.stats.kde.gaussian_kde object at 0x7fc63e7fe550>,4.744824140266942,9.489648280533885
6.282098492703108,<pyqt_fit.kde.KDE1D object at 0x7fc63e8780d0>,0.6289883926949527,0.39380142846988253,4.446758419184909,<pyqt_fit.kde.KDE1D object at 0x7fc63e86ad00>,0.04338149797799673,0.05959888039967787,1.6708078078078061,<pyqt_fit.kde.KDE1D object at 0x7fc63e8234c0>,0.5028228228228222,1.1888168168168158,11.3574104104104,<pyqt_fit.kde.KDE1D object at 0x7fc63e8379d0>,0.9097457457457452,0.5628088088088088,1.5176446446446434,<pyqt_fit.kde.KDE1D object at 0x7fc63e7fed00>,1.453189189189188,11.006562562562552,6.538983983983979,<pyqt_fit.kde.KDE1D object at 0x7fc63e83d790>,0.7359759759759754,0.4627727727727722,127.3314719270552,<scipy.stats.kde.gaussian_kde object at 0x7fc63e7fe820>,10.442154303931503,2.702675231605795
6.815760867261849,<pyqt_fit.kde.KDE1D object at 0x7fc63e8784f0>,0.5769950604674126,0.807793084654377,4.443353485425649,<pyqt_fit.kde.KDE1D object at 0x7fc63e86af40>,0.04484827740546571,0.05824451611099413,0.011,<pyqt_fit.kde.KDE1D object at 0x7fc63e8238b0>,0.0,1.1833273273273262,12.06185985985985,<pyqt_fit.kde.KDE1D object at 0x7fc63e837c70>,0.7349329329329315,1.057457457457458,0.011,<pyqt_fit.kde.KDE1D object at 0x7fc63e86d790>,0.0,13.506534534534525,6.756405405405399,<pyqt_fit.kde.KDE1D object at 0x7fc63e83da90>,0.8494054054054043,0.3998918918918921,123.77320081585722,<scipy.stats.kde.gaussian_kde object at 0x7fc63e7feaf0>,8.859241043456407,7.9336486956325984
4.530896173418209,<pyqt_fit.kde.KDE1D object at 0x7fc63e878970>,0.04305003539201113,0.05381254424001369,4.511959491189714,<pyqt_fit.kde.KDE1D object at 0x7fc63e85e160>,0.03136838599697622,0.050347577524560094,5.906148148148143,<pyqt_fit.kde.KDE1D object at 0x7fc63e823d30>,0.6181221221221218,0.6248408408408404,7.439879879879874,<pyqt_fit.kde.KDE1D object at 0x7fc63e837f70>,0.8345285285285282,0.44779579579579565,6.129531531531526,<pyqt_fit.kde.KDE1D object at 0x7fc63e8000a0>,0.5309549549549546,1.422558558558558,6.2593003003002945,<pyqt_fit.kde.KDE1D object at 0x7fc63e83de80>,0.3334984984984981,0.7873573573573571,123.2231307861935,<scipy.stats.kde.gaussian_kde object at 0x7fc63e7fed60>,8.079479907230123,5.374133693949446
4.941925762190316,<pyqt_fit.kde.KDE1D object at 0x7fc63e878d30>,0.13316322848561324,0.24929395100213547,4.834763530478354,<pyqt_fit.kde.KDE1D object at 0x7fc63e85e340>,0.037723998893476995,0.041439241208743205,3.741666666666663,<pyqt_fit.kde.KDE1D object at 0x7fc63e8270d0>,0.49088888888888826,1.645141141141139,7.874528528528522,<pyqt_fit.kde.KDE1D object at 0x7fc63e83a1f0>,0.7831231231231222,1.0291041041041034,7.898195195195187,<pyqt_fit.kde.KDE1D object at 0x7fc63e800430>,4.4829789789789745,1.0188588588588594,6.2684414414414364,<pyqt_fit.kde.KDE1D object at 0x7fc63e862220>,0.5300750750750751,0.5892462462462458,115.51083838718962,<scipy.stats.kde.gaussian_kde object at 0x7fc63e86d280>,7.97548092335424,7.636098756403001
5.545501950858801,<pyqt_fit.kde.KDE1D object at 0x7fc63e87b0d0>,0.30371566146292395,0.5213785521780183,4.993040417051564,<pyqt_fit.kde.KDE1D object at 0x7fc63e85e580>,0.044698828562521165,0.05350808674637708,3.1655235235235204,<pyqt_fit.kde.KDE1D object at 0x7fc63e8274c0>,0.7384104104104097,0.7853613613613604,9.151339339339332,<pyqt_fit.kde.KDE1D object at 0x7fc63e83a490>,0.7945545545545549,1.0473673673673662,3.2514494494494466,<pyqt_fit.kde.KDE1D object at 0x7fc63e800730>,1.1646446446446435,7.1083483483483425,5.984012012012006,<pyqt_fit.kde.KDE1D object at 0x7fc63e855100>,0.4281561561561551,0.7416276276276275,113.25594701807879,<scipy.stats.kde.gaussian_kde object at 0x7fc63e86d1f0>,6.909932723314839,7.805001728925561
5.554560597685289,<pyqt_fit.kde.KDE1D object at 0x7fc63e87b550>,0.36687314378277325,0.3125759185029233,5.058879159354996,<pyqt_fit.kde.KDE1D object at 0x7fc63e85e760>,0.040007923718569316,0.04544109854454792,3.274666666666664,<pyqt_fit.kde.KDE1D object at 0x7fc63e827940>,0.838598598598598,1.053013013013012,8.834840840840833,<pyqt_fit.kde.KDE1D object at 0x7fc63e83a790>,0.7174284284284269,1.003519519519518,8.871001001000993,<pyqt_fit.kde.KDE1D object at 0x7fc63e800a90>,6.5591671671671605,1.1407247247247234,5.936389389389384,<pyqt_fit.kde.KDE1D object at 0x7fc63e855550>,0.4088648648648645,0.7420140140140132,111.47564256690521,<scipy.stats.kde.gaussian_kde object at 0x7fc63e8002e0>,7.747470648199666,7.534237511093238
6.811024929621331,<pyqt_fit.kde.KDE1D object at 0x7fc63e87b970>,0.4747520465408712,0.4364655911746729,5.338849631826471,<pyqt_fit.kde.KDE1D object at 0x7fc63e85e940>,0.035798625777396786,0.05397761542998136,1.735846846846845,<pyqt_fit.kde.KDE1D object at 0x7fc63e827d30>,0.7394774774774766,0.5741471471471464,10.47589789789789,<pyqt_fit.kde.KDE1D object at 0x7fc63e83aa30>,0.7493783783783776,0.7297867867867858,1.2316186186186175,<pyqt_fit.kde.KDE1D object at 0x7fc63e800d30>,0.9206186186186178,10.327452452452444,5.79086486486486,<pyqt_fit.kde.KDE1D object at 0x7fc63e855910>,0.6129249249249247,0.7117837837837833,108.62897435696307,<scipy.stats.kde.gaussian_kde object at 0x7fc63e8005b0>,6.7332869588994555,6.7332869588994555
8.47418629805344,<pyqt_fit.kde.KDE1D object at 0x7fc63e87bd30>,0.5853610901254376,0.4882269354321309,6.2250127825597605,<pyqt_fit.kde.KDE1D object at 0x7fc63e85eb80>,0.03784431864000748,0.05346811991340594,0.03563663663663662,<pyqt_fit.kde.KDE1D object at 0x7fc63e82a0d0>,0.02463663663663662,0.3589909909909907,11.106621621621612,<pyqt_fit.kde.KDE1D object at 0x7fc63e83ac70>,0.8610890890890879,0.7267907907907905,0.011,<pyqt_fit.kde.KDE1D object at 0x7fc63e871b50>,0.0,12.430370370370358,5.280416416416412,<pyqt_fit.kde.KDE1D object at 0x7fc63e855d00>,0.831683683683683,0.5128168168168168,84.30290335418314,<scipy.stats.kde.gaussian_kde object at 0x7fc63e800820>,8.16099227407571,6.838820341404215
6.26168367412945,<pyqt_fit.kde.KDE1D object at 0x7fc63e87f1f0>,0.07191778743531252,0.10136983371834596,6.23496432585478,<pyqt_fit.kde.KDE1D object at 0x7fc63e85ed60>,0.04223382346344273,0.0670972840507913,3.892189189189186,<pyqt_fit.kde.KDE1D object at 0x7fc63e82a550>,0.711243243243243,0.7691351351351345,6.370396396396391,<pyqt_fit.kde.KDE1D object at 0x7fc63e83af70>,1.238874874874874,0.6842882882882879,4.051228228228225,<pyqt_fit.kde.KDE1D object at 0x7fc63e8715b0>,0.6692162162162156,2.3253573573573547,5.015673673673669,<pyqt_fit.kde.KDE1D object at 0x7fc63e855fd0>,0.7695965965965961,0.5537687687687685,83.35401031250335,<scipy.stats.kde.gaussian_kde object at 0x7fc63e800af0>,6.469277737504754,8.154934612770091
11.786936594788415,<pyqt_fit.kde.KDE1D object at 0x7fc63e87f550>,0.9493628210575853,0.7746044908131537,7.870610907921481,<pyqt_fit.kde.KDE1D object at 0x7fc63e85ef40>,0.04560747483925187,0.05326674542294363,,,,,11.138375375375364,<pyqt_fit.kde.KDE1D object at 0x7fc63e85e460>,1.320456456456455,1.0093873873873882,11.138375375375364,<pyqt_fit.kde.KDE1D object at 0x7fc63e810250>,1.320456456456455,1.0093873873873882,1.8287417417417402,<pyqt_fit.kde.KDE1D object at 0x7fc63e7e3340>,0.602538538538538,1.0057077077077066,37.150778753207,<scipy.stats.kde.gaussian_kde object at 0x7fc63e800d60>,7.701008111690836,6.670389925739649
7.9698312093839805,<pyqt_fit.kde.KDE1D object at 0x7fc63e87f970>,0.11896917574070986,0.27022998489675576,7.902479881051604,<pyqt_fit.kde.KDE1D object at 0x7fc63e8621c0>,0.04228488688328458,0.050927053545561485,0.13685585585585575,<pyqt_fit.kde.KDE1D object at 0x7fc63e82a940>,0.11185585585585575,1.071951951951951,3.779894894894891,<pyqt_fit.kde.KDE1D object at 0x7fc63e85e8e0>,1.236668668668667,1.2366686686686679,0.024999999999999988,<pyqt_fit.kde.KDE1D object at 0x7fc63e8104c0>,0.0,3.9519519519519486,1.5436346346346332,<pyqt_fit.kde.KDE1D object at 0x7fc63e7e3610>,0.6396156156156151,1.0093933933933923,33.71185383580687,<scipy.stats.kde.gaussian_kde object at 0x7fc63e800f70>,5.478184433089517,7.651095576940669
8.120414851870997,<pyqt_fit.kde.KDE1D object at 0x7fc63e87fdf0>,0.1571252471863822,0.2639704152731248,8.02628072681318,<pyqt_fit.kde.KDE1D object at 0x7fc63e8623a0>,0.03965610554670196,0.04805386907423781,0.02599999999999999,<pyqt_fit.kde.KDE1D object at 0x7fc63e82ad30>,0.0,0.8028248248248241,3.493487487487484,<pyqt_fit.kde.KDE1D object at 0x7fc63e85ee80>,1.4222562562562548,1.2574454454454447,0.02599999999999999,<pyqt_fit.kde.KDE1D object at 0x7fc63e8106d0>,0.0,3.7025345345345317,1.4769459459459446,<pyqt_fit.kde.KDE1D object at 0x7fc63e7e3910>,0.8098108108108102,0.7219999999999993,30.808571510959297,<scipy.stats.kde.gaussian_kde object at 0x7fc63e8101c0>,6.182641447840119,6.12290578167741
10.316678734698057,<pyqt_fit.kde.KDE1D object at 0x7fc63e881250>,0.5663621001799708,0.9354520081624234,,,,,,,,,5.294677677677672,<pyqt_fit.kde.KDE1D object at 0x7fc63e83d160>,0.8711911911911896,1.4701351351351342,5.294677677677672,<pyqt_fit.kde.KDE1D object at 0x7fc63e810940>,0.8711911911911896,1.4701351351351342,,,,,,,,
10.19532223671531,<pyqt_fit.kde.KDE1D object at 0x7fc63e881790>,0.7367057854080912,0.6502556167122435,,,,,,,,,4.122534534534531,<pyqt_fit.kde.KDE1D object at 0x7fc63e83d400>,1.2204854854854847,0.9139449449449435,4.122534534534531,<pyqt_fit.kde.KDE1D object at 0x7fc63e810b20>,1.2204854854854847,0.9139449449449435,,,,,,,,
10.783440768204777,<pyqt_fit.kde.KDE1D object at 0x7fc63e881e50>,0.7692188487801985,0.9624016646839024,,,,,,,,,4.782363363363359,<pyqt_fit.kde.KDE1D object at 0x7fc63e83d700>,1.0513543543543538,1.3869979979979963,4.782363363363359,<pyqt_fit.kde.KDE1D object at 0x7fc63e810d90>,1.0513543543543538,1.3869979979979963,,,,,,,,
10.636979666350758,<pyqt_fit.kde.KDE1D object at 0x7fc63e885490>,1.1764012421819796,0.4765169588585252,,,,,,,,,4.495926926926923,<pyqt_fit.kde.KDE1D object at 0x7fc63e83d8e0>,1.7733333333333317,0.7348948948948939,4.495926926926923,<pyqt_fit.kde.KDE1D object at 0x7fc63e810fa0>,1.7733333333333317,0.7348948948948939,,,,,,,,
10.450889415080214,<pyqt_fit.kde.KDE1D object at 0x7fc63e8859d0>,0.5941104697052335,0.9037680478546282,,,,,,,,,4.2192172172172135,<pyqt_fit.kde.KDE1D object at 0x7fc63e83dac0>,0.9092852852852844,1.2665045045045034,4.2192172172172135,<pyqt_fit.kde.KDE1D object at 0x7fc63e79e250>,0.9092852852852844,1.2665045045045034,,,,,,,,
10.579237235997958,<pyqt_fit.kde.KDE1D object at 0x7fc63e8880d0>,1.1044981270947059,0.7199360261629479,,,,,,,,,3.024853853853851,<pyqt_fit.kde.KDE1D object at 0x7fc63e83dd00>,1.3283133133133118,0.85054054054054,3.024853853853851,<pyqt_fit.kde.KDE1D object at 0x7fc63e79e460>,1.3283133133133118,0.85054054054054,,,,,,,,
12.390759112890024,<pyqt_fit.kde.KDE1D object at 0x7fc63e8886d0>,3.827406053087124,16.332213615845056,,,,,,,,,0.23199999999999982,<pyqt_fit.kde.KDE1D object at 0x7fc63e83dee0>,0.0,20.045757757757745,0.23199999999999982,<pyqt_fit.kde.KDE1D object at 0x7fc63e79e6a0>,0.0,20.045757757757745,,,,,,,,
9.550128358537547,<pyqt_fit.kde.KDE1D object at 0x7fc63e888c10>,1.3301696055540315,2.311961457272483,,,,,,,,,0.017999999999999995,<pyqt_fit.kde.KDE1D object at 0x7fc63e862670>,0.0,3.3711141141141114,0.017999999999999995,<pyqt_fit.kde.KDE1D object at 0x7fc63e79e8b0>,0.0,3.3711141141141114,,,,,,,,
0.050357990627497975,<pyqt_fit.kde.KDE1D object at 0x7fc63e88b0d0>,0.0,2.8181579172989215,3.726646655554444,<pyqt_fit.kde.KDE1D object at 0x7fc63e862580>,2.0256346394348883,1.3593074554102529,0.933783783783783,<pyqt_fit.kde.KDE1D object at 0x7fc63e82d1f0>,0.7997837837837831,2.3468108108108092,5.967338338338333,<pyqt_fit.kde.KDE1D object at 0x7fc63e862a00>,0.946918918918918,2.174406406406405,5.602672672672668,<pyqt_fit.kde.KDE1D object at 0x7fc63e79eb20>,5.4686726726726675,1.6655855855855837,5.273411411411407,<pyqt_fit.kde.KDE1D object at 0x7fc63e7e3be0>,2.2545705705705688,1.2569729729729726,43.69111913240337,<scipy.stats.kde.gaussian_kde object at 0x7fc63e87f0a0>,2.388428586186933,4.224310260644053
