gname,ra,dec,glong,glat,plx,e_plx,vlsr,e_vlsr,Rgal,Rgal_kde,Rgal_err_neg,Rgal_err_pos,Rtan,Rtan_kde,Rtan_err_neg,Rtan_err_pos,near,near_kde,near_err_neg,near_err_pos,far,far_kde,far_err_neg,far_err_pos,distance,distance_kde,distance_err_neg,distance_err_pos,tangent,tangent_kde,tangent_err_neg,tangent_err_pos,vlsr_tangent,vlsr_tangent_kde,vlsr_tangent_err_neg,vlsr_tangent_err_pos
G030.97-00.14,282.09184708333333,-1.8085416666666665,30.972373449134494,-0.14170442807291,0.294,0.022,77.0,3.0,4.986379840684842,<pyqt_fit.kde.KDE1D object at 0x7f38ca2f7490>,0.26728441946842274,0.29883883010011125,4.296708899327885,<pyqt_fit.kde.KDE1D object at 0x7f38ca364190>,0.08816464203056018,0.07789889604070055,4.458013013013009,<pyqt_fit.kde.KDE1D object at 0x7f38ca35b3d0>,0.44110110110110057,0.6255615615615611,9.745832832832823,<pyqt_fit.kde.KDE1D object at 0x7f38ca30b550>,0.5659619619619605,0.553001001001002,4.533042042042038,<pyqt_fit.kde.KDE1D object at 0x7f38ca3fb580>,0.6081481481481479,5.834934934934929,7.158853853853848,<pyqt_fit.kde.KDE1D object at 0x7f38ca3acfa0>,0.1470230230230234,0.12990390390390427,104.98497779751176,<scipy.stats.kde.gaussian_kde object at 0x7f38ca39b100>,12.98418789293109,8.70890651355134
G031.24-00.11,282.18783666666667,-1.5536666666666668,31.242956031992385,-0.11083787919714606,0.076,0.014,24.0,10.0,7.022808101155835,<pyqt_fit.kde.KDE1D object at 0x7f38ca2f7880>,0.618464061409103,0.476119158386374,4.329527977422226,<pyqt_fit.kde.KDE1D object at 0x7f38ca3643d0>,0.08962631015449052,0.07895651132657555,1.5960780780780768,<pyqt_fit.kde.KDE1D object at 0x7f38ca35b7f0>,0.6231021021021016,0.7189639639639633,12.666610610610599,<pyqt_fit.kde.KDE1D object at 0x7f38ca30b790>,0.8075855855855849,0.6345315315315307,1.6194284284284273,<pyqt_fit.kde.KDE1D object at 0x7f38ca3fb700>,0.9082912912912907,11.967136136136126,7.136760760760755,<pyqt_fit.kde.KDE1D object at 0x7f38ca3ac220>,0.1476936936936939,0.13011111111111084,100.59258486990154,<scipy.stats.kde.gaussian_kde object at 0x7f38ca39b460>,8.867623552841536,12.568892514027567
G031.28+00.06,282.05156666666664,-1.4413272222222222,31.280793161088436,0.06163046197692942,0.184,0.017,110.0,5.0,4.422120503078623,<pyqt_fit.kde.KDE1D object at 0x7f38ca2f7b20>,0.1223884757061775,0.17811894232238235,4.315937452984107,<pyqt_fit.kde.KDE1D object at 0x7f38ca364550>,0.07329826852661547,0.09162283565826979,5.9202402402402345,<pyqt_fit.kde.KDE1D object at 0x7f38ca35be20>,0.40270770770770703,0.6727587587587589,8.132216216216209,<pyqt_fit.kde.KDE1D object at 0x7f38ca30b9d0>,0.5231711711711702,0.5916816816816812,7.123142142142136,<pyqt_fit.kde.KDE1D object at 0x7f38ca4060d0>,1.2356556556556546,1.1514064064064051,7.113434434434429,<pyqt_fit.kde.KDE1D object at 0x7f38ca3ac790>,0.1343003003003007,0.13430030030029982,100.70272572251974,<scipy.stats.kde.gaussian_kde object at 0x7f38ca39b700>,8.771631260064822,12.661659036267466
G031.41+00.30,281.89296041666665,-1.2129608333333335,31.411680178447348,0.3069107392290935,0.267,0.029,97.0,15.0,4.547819944605571,<pyqt_fit.kde.KDE1D object at 0x7f38ca2f7d60>,0.19368366102866297,0.42006716093229723,4.341622765914355,<pyqt_fit.kde.KDE1D object at 0x7f38ca3646d0>,0.07925061337918571,0.08924018649420873,5.366001001000996,<pyqt_fit.kde.KDE1D object at 0x7f38ca30d100>,0.9006546546546543,0.7971311311311302,8.909390390390381,<pyqt_fit.kde.KDE1D object at 0x7f38ca30bb50>,0.8545255255255242,0.8598998998999008,7.117124124124118,<pyqt_fit.kde.KDE1D object at 0x7f38ca406940>,2.4680220220220193,2.4480380380380353,7.109723723723717,<pyqt_fit.kde.KDE1D object at 0x7f38ca3acaf0>,0.12983983983983993,0.14620620620620617,102.85985500806788,<scipy.stats.kde.gaussian_kde object at 0x7f38ca39b970>,11.734075709379411,9.68651887418568
G031.58+00.07,282.1736416666667,-1.1666038888888888,31.580940884016176,0.07833223058323738,0.183,0.032,96.0,5.0,4.553743764156047,<pyqt_fit.kde.KDE1D object at 0x7f38ca2f7fa0>,0.1588993213596881,0.26188962224096635,4.3780776209048025,<pyqt_fit.kde.KDE1D object at 0x7f38ca2d2d30>,0.09389500270877704,0.0732381021128452,5.441621621621617,<pyqt_fit.kde.KDE1D object at 0x7f38ca30d340>,0.5229729729729726,0.7282882882882875,8.790831831831824,<pyqt_fit.kde.KDE1D object at 0x7f38ca30bcd0>,0.7704494494494476,0.5084184184184188,7.1108258258258195,<pyqt_fit.kde.KDE1D object at 0x7f38ca406d00>,2.1316516516516497,2.1106156156156137,7.121832832832826,<pyqt_fit.kde.KDE1D object at 0x7f38ca3acdc0>,0.15285285285285255,0.11922522522522527,101.17725589838281,<scipy.stats.kde.gaussian_kde object at 0x7f38ca39bbe0>,10.210250606227177,11.336381187796377
G032.04+00.05,282.40239749999995,-0.7626497222222223,32.044751441002475,0.05901306308858758,0.198,0.015,98.0,5.0,4.580599927017737,<pyqt_fit.kde.KDE1D object at 0x7f38ca86da30>,0.14550229144077775,0.24021604718996237,4.4313195367710465,<pyqt_fit.kde.KDE1D object at 0x7f38ca3010a0>,0.09154914548367366,0.08101111434886121,5.493312312312307,<pyqt_fit.kde.KDE1D object at 0x7f38ca30d580>,0.5067267267267255,0.7264264264264266,8.577208208208202,<pyqt_fit.kde.KDE1D object at 0x7f38ca340dc0>,0.7136096096096098,0.5500740740740735,7.066755755755749,<pyqt_fit.kde.KDE1D object at 0x7f38ca3dbaf0>,1.9574334334334313,1.8983163163163157,7.079598598598593,<pyqt_fit.kde.KDE1D object at 0x7f38ca3ba0a0>,0.14623523523523474,0.12940240240240275,98.71616752603813,<scipy.stats.kde.gaussian_kde object at 0x7f38ca39be20>,8.689760280479405,12.21485171501351
G033.09-00.07,282.99753541666666,0.10951722222222224,33.09233817699092,-0.07292822935478745,0.134,0.016,100.0,5.0,4.6974550458024344,<pyqt_fit.kde.KDE1D object at 0x7f38ca2ec190>,0.16129448959355308,0.18730972985057814,4.555455669334681,<pyqt_fit.kde.KDE1D object at 0x7f38ca301b50>,0.09300081646089886,0.08616252113289224,5.7015185185185135,<pyqt_fit.kde.KDE1D object at 0x7f38ca30d7c0>,0.6167777777777772,0.6235185185185177,8.428081081081073,<pyqt_fit.kde.KDE1D object at 0x7f38ca31a5e0>,0.8359009009009002,0.41975975975976,6.987074074074068,<pyqt_fit.kde.KDE1D object at 0x7f38ca3eb100>,1.63282082082082,1.6392492492492474,6.989954954954949,<pyqt_fit.kde.KDE1D object at 0x7f38ca392910>,0.14267067067067085,0.13218018018018007,98.23542269311011,<scipy.stats.kde.gaussian_kde object at 0x7f38ca3bab80>,10.480558634726293,10.000533048402957
G033.64-00.22,283.38567916666665,0.5275277777777778,33.641353299674236,-0.22774335942656015,0.131,0.02,60.0,3.0,5.703107966617031,<pyqt_fit.kde.KDE1D object at 0x7f38ca2ec310>,0.3164517509657516,0.24139588695464287,4.622722344139377,<pyqt_fit.kde.KDE1D object at 0x7f38ca301eb0>,0.09213561830844075,0.09080992595867787,3.552185185185182,<pyqt_fit.kde.KDE1D object at 0x7f38ca30d940>,0.35989589589589555,0.5202842842842839,10.318027027027018,<pyqt_fit.kde.KDE1D object at 0x7f38ca31a940>,0.5694594594594591,0.4067567567567565,3.639540540540537,<pyqt_fit.kde.KDE1D object at 0x7f38ca3eb340>,0.614468468468468,7.208540540540534,6.946941941941936,<pyqt_fit.kde.KDE1D object at 0x7f38ca392f70>,0.1384434434434434,0.13645145145145143,95.59179770913435,<scipy.stats.kde.gaussian_kde object at 0x7f38ca392820>,8.974885062449786,10.837597056543146
G034.41+00.23,283.32513291666663,1.4237500000000003,34.411347255476784,0.23484880798495683,0.34,0.011,60.0,10.0,5.765174338081208,<pyqt_fit.kde.KDE1D object at 0x7f38ca3083d0>,0.4772425275192047,0.35656050906607284,4.713978516921998,<pyqt_fit.kde.KDE1D object at 0x7f38ca3080d0>,0.09300092210512023,0.08667432876463632,3.507555555555552,<pyqt_fit.kde.KDE1D object at 0x7f38ca30dac0>,0.6419969969969963,0.8094744744744733,10.245317317317308,<pyqt_fit.kde.KDE1D object at 0x7f38ca31ab80>,0.8516516516516521,0.6415775775775767,3.5760120120120087,<pyqt_fit.kde.KDE1D object at 0x7f38ca3eb580>,0.8182222222222215,7.4192852852852775,6.881874874874869,<pyqt_fit.kde.KDE1D object at 0x7f38ca39b130>,0.135816816816817,0.12657757757757704,94.0492718711183,<scipy.stats.kde.gaussian_kde object at 0x7f38ca392f10>,8.955100861732191,10.562426657427721
G034.79-01.38,284.94159916666666,1.0219297222222221,34.79129841043613,-1.386534296931711,0.381,0.02,45.0,5.0,6.234267531318306,<pyqt_fit.kde.KDE1D object at 0x7f38ca364250>,0.30458403431460557,0.322964105350831,4.748052400109131,<pyqt_fit.kde.KDE1D object at 0x7f38ca308310>,0.08189136751713555,0.10404231118980256,2.7157897897897874,<pyqt_fit.kde.KDE1D object at 0x7f38ca30d670>,0.3918378378378371,0.5066186186186181,10.88463963963963,<pyqt_fit.kde.KDE1D object at 0x7f38ca31adc0>,0.4825705705705694,0.5144384384384395,2.792315315315313,<pyqt_fit.kde.KDE1D object at 0x7f38ca3eb700>,0.7014084084084078,8.819348348348342,6.83593593593593,<pyqt_fit.kde.KDE1D object at 0x7f38ca39b2e0>,0.1178478478478473,0.14972472472472464,92.91507149064836,<scipy.stats.kde.gaussian_kde object at 0x7f38ca3ac340>,8.596981024257502,10.627763943373452
G035.02+00.34,283.50273999999996,2.0220047222222224,35.02473625223476,0.3496880117017388,0.43,0.04,52.0,5.0,6.038956554502155,<pyqt_fit.kde.KDE1D object at 0x7f38ca364f70>,0.35274304965947767,0.2657330974101395,4.7865078853905905,<pyqt_fit.kde.KDE1D object at 0x7f38ca308550>,0.09275596442511969,0.09209342182208236,3.161624624624622,<pyqt_fit.kde.KDE1D object at 0x7f38ca30da00>,0.47066366366366363,0.49148948948948856,10.520971971971964,<pyqt_fit.kde.KDE1D object at 0x7f38ca31afa0>,0.5905305305305308,0.44516916916916927,3.195603603603601,<pyqt_fit.kde.KDE1D object at 0x7f38ca3eb880>,0.684549549549549,7.9513063063063,6.8306756756756695,<pyqt_fit.kde.KDE1D object at 0x7f38ca392d90>,0.13337837837837796,0.1305405405405402,95.18230648291052,<scipy.stats.kde.gaussian_kde object at 0x7f38ca3ac670>,11.610305062387127,7.614550722734435
G035.19-00.74,284.5543820833333,1.676576111111111,35.19702269335042,-0.7432143222481172,0.456,0.045,30.0,7.0,6.823575660166651,<pyqt_fit.kde.KDE1D object at 0x7f38ca36d2b0>,0.36424974558785816,0.43016160431327943,4.793280050693186,<pyqt_fit.kde.KDE1D object at 0x7f38ca3086d0>,0.07923530041045801,0.10862904088530634,1.9105105105105087,<pyqt_fit.kde.KDE1D object at 0x7f38ca30ddc0>,0.5119789789789786,0.5289039039039032,11.672479479479469,<pyqt_fit.kde.KDE1D object at 0x7f38ca32ceb0>,0.5316976976976964,0.6169699699699702,1.9266016016015997,<pyqt_fit.kde.KDE1D object at 0x7f38ca406cd0>,0.7866266266266257,10.598006006005996,6.795611611611605,<pyqt_fit.kde.KDE1D object at 0x7f38ca39b400>,0.11142642642642642,0.15490990990991005,92.6393785253538,<scipy.stats.kde.gaussian_kde object at 0x7f38ca3ac970>,9.026485979028422,10.029428865587136
G035.20-01.73,285.4397583333333,1.2257472222222223,35.20026749469471,-1.7365020254432326,0.412,0.014,43.0,5.0,6.325506773505495,<pyqt_fit.kde.KDE1D object at 0x7f38ca36d4f0>,0.3011885244384338,0.3346539160427051,4.803687113746867,<pyqt_fit.kde.KDE1D object at 0x7f38ca308850>,0.08716540296653097,0.09856395566215426,2.679366366366364,<pyqt_fit.kde.KDE1D object at 0x7f38ca35bf70>,0.46302402402402354,0.4347477477477475,10.94541841841841,<pyqt_fit.kde.KDE1D object at 0x7f38ca326100>,0.47830730730730764,0.5178368368368353,2.676323323323321,<pyqt_fit.kde.KDE1D object at 0x7f38ca3ebf10>,0.7107347347347341,8.998818818818812,6.8125545545545485,<pyqt_fit.kde.KDE1D object at 0x7f38ca39b940>,0.12362362362362322,0.1397897897897895,93.49727436741063,<scipy.stats.kde.gaussian_kde object at 0x7f38ca3acc10>,10.010163473673146,9.112700541550723
G035.79-00.17,284.3203770833333,2.4661130555555557,35.79270976116863,-0.17467486124400444,0.113,0.013,61.0,5.0,5.759623229193984,<pyqt_fit.kde.KDE1D object at 0x7f38ca36d6d0>,0.3139015702427441,0.29590721271290565,4.8769255533689355,<pyqt_fit.kde.KDE1D object at 0x7f38ca3017f0>,0.09299646212653734,0.09680779254155958,3.5795515515515484,<pyqt_fit.kde.KDE1D object at 0x7f38ca30b1c0>,0.4408608608608606,0.6404084084084078,9.870696696696688,<pyqt_fit.kde.KDE1D object at 0x7f38ca326280>,0.6079679679679675,0.5378178178178175,3.6782282282282246,<pyqt_fit.kde.KDE1D object at 0x7f38ca3fb3d0>,0.6646486486486478,6.821879879879875,6.763726726726721,<pyqt_fit.kde.KDE1D object at 0x7f38ca39be80>,0.12896096096096077,0.1342462462462466,91.95561069493814,<scipy.stats.kde.gaussian_kde object at 0x7f38ca3ace50>,9.686940975677743,8.79276180869212
G037.42+01.51,283.55978374999995,4.6943463888888886,37.42959860980132,1.5171744279328931,0.532,0.021,41.0,3.0,6.48605826970338,<pyqt_fit.kde.KDE1D object at 0x7f38ca36d850>,0.266106645582747,0.2798707824232345,5.076035839351682,<pyqt_fit.kde.KDE1D object at 0x7f38ca308040>,0.10315412657855294,0.08892597118840762,2.5565715715715696,<pyqt_fit.kde.KDE1D object at 0x7f38ca30b400>,0.3933133133133131,0.3933133133133131,10.675827827827819,<pyqt_fit.kde.KDE1D object at 0x7f38ca31a3a0>,0.42589789789789734,0.45695295295295146,2.5654324324324302,<pyqt_fit.kde.KDE1D object at 0x7f38ca3fb7f0>,0.6557957957957952,8.776733733733725,6.634315315315309,<pyqt_fit.kde.KDE1D object at 0x7f38ca3cd130>,0.13483983983983983,0.11624124124124169,88.75095677994318,<scipy.stats.kde.gaussian_kde object at 0x7f38ca39b0a0>,10.430088519277163,7.512581241157662
G038.11-00.22,285.43396375,4.510388888888889,38.11898310051321,-0.2288543184845349,0.242,0.035,76.0,5.0,5.435293282477233,<pyqt_fit.kde.KDE1D object at 0x7f38ca36d9d0>,0.2141655235775355,0.2542252618006726,5.1550257856394115,<pyqt_fit.kde.KDE1D object at 0x7f38ca308610>,0.11366265546884513,0.09471887955737124,4.613192192192188,<pyqt_fit.kde.KDE1D object at 0x7f38ca30b640>,0.6212372372372368,0.6907177177177166,8.4748078078078,<pyqt_fit.kde.KDE1D object at 0x7f38ca31a730>,0.6863883883883872,0.6617277277277278,4.617687687687684,<pyqt_fit.kde.KDE1D object at 0x7f38ca3fba30>,0.6820660660660658,4.565192192192188,6.55545545545545,<pyqt_fit.kde.KDE1D object at 0x7f38ca3cd370>,0.1169619619619624,0.14035435435435417,84.84538038257818,<scipy.stats.kde.gaussian_kde object at 0x7f38ca392070>,7.9222770174363575,9.208800635652494
G040.28-00.21,286.4217275,6.4368605555555565,40.2818472660697,-0.2194082499129248,0.297,0.019,74.0,5.0,5.573338047784548,<pyqt_fit.kde.KDE1D object at 0x7f38ca36db50>,0.15075004527041092,0.28393697847048305,5.388348417316678,<pyqt_fit.kde.KDE1D object at 0x7f38ca308970>,0.10019503045330502,0.10707865849971654,4.487919919919916,<pyqt_fit.kde.KDE1D object at 0x7f38ca30b7c0>,0.5458458458458453,0.8109709709709705,8.174958958958952,<pyqt_fit.kde.KDE1D object at 0x7f38ca31ac70>,0.7914184184184174,0.5965465465465467,6.358770770770765,<pyqt_fit.kde.KDE1D object at 0x7f38ca3fbc70>,2.390230230230228,2.3756556556556534,6.358034034034028,<pyqt_fit.kde.KDE1D object at 0x7f38ca3cd5b0>,0.11828028028028026,0.12640640640640655,79.90334760123541,<scipy.stats.kde.gaussian_kde object at 0x7f38ca3ac490>,7.817501412768792,8.198842945098974
G040.42+00.70,285.66508000000005,6.985847777777779,40.42504894497153,0.7001418836757184,0.078,0.013,10.0,5.0,7.8542533308852605,<pyqt_fit.kde.KDE1D object at 0x7f38ca3015b0>,0.3620594612040442,0.3533700341351462,5.4088221736354685,<pyqt_fit.kde.KDE1D object at 0x7f38ca308bb0>,0.10774799280290459,0.10056479328271006,0.6396216216216211,<pyqt_fit.kde.KDE1D object at 0x7f38ca30b940>,0.3897657657657654,0.4022582582582579,12.042436436436427,<pyqt_fit.kde.KDE1D object at 0x7f38ca31af10>,0.5021271271271264,0.5061441441441428,0.11013013013013004,<pyqt_fit.kde.KDE1D object at 0x7f38ca3fbeb0>,0.10013013013013004,12.63070070070069,6.349909909909904,<pyqt_fit.kde.KDE1D object at 0x7f38ca3cd730>,0.12648648648648653,0.11805405405405356,79.29879110187774,<scipy.stats.kde.gaussian_kde object at 0x7f38ca3acbb0>,7.485569003026541,8.234125903329186
G041.15-00.20,286.80986499999995,7.221673611111111,41.15598508592042,-0.20088804170370891,0.125,0.018,60.0,3.0,5.993464393833335,<pyqt_fit.kde.KDE1D object at 0x7f38ca308790>,0.24900357922544547,0.27132803805255357,5.502580738385581,<pyqt_fit.kde.KDE1D object at 0x7f38ca308e50>,0.11710996364480764,0.09590107259102432,3.731378378378375,<pyqt_fit.kde.KDE1D object at 0x7f38ca30d550>,0.5396646646646643,0.6260110110110109,8.826003003002995,<pyqt_fit.kde.KDE1D object at 0x7f38ca32c550>,0.6603403403403405,0.5517317317317314,3.7648918918918888,<pyqt_fit.kde.KDE1D object at 0x7f38ca3e1070>,0.6392252252252248,5.67107507507507,6.294921921921916,<pyqt_fit.kde.KDE1D object at 0x7f38ca3cd8b0>,0.13399199199199163,0.10972572572572581,76.97954722531567,<scipy.stats.kde.gaussian_kde object at 0x7f38cc0c1070>,7.007500670550641,8.605702577869224
G041.22-00.19,286.83907166666665,7.2855875,41.226062958855465,-0.1972047771246814,0.113,0.022,59.0,5.0,5.985077880906692,<pyqt_fit.kde.KDE1D object at 0x7f38ca308d30>,0.2341714567963331,0.32712501216586887,5.498362659704852,<pyqt_fit.kde.KDE1D object at 0x7f38ca364040>,0.10776708338804397,0.1061938412947887,3.683935935935933,<pyqt_fit.kde.KDE1D object at 0x7f38ca30dc70>,0.6221001001000999,0.643851851851851,8.9579079079079,<pyqt_fit.kde.KDE1D object at 0x7f38ca3260d0>,0.7926936936936944,0.5099199199199198,3.6837417417417386,<pyqt_fit.kde.KDE1D object at 0x7f38ca3e11f0>,0.6872762762762759,5.854897897897893,6.27504604604604,<pyqt_fit.kde.KDE1D object at 0x7f38ca39b3a0>,0.12287487487487425,0.12108108108108162,78.46714346269366,<scipy.stats.kde.gaussian_kde object at 0x7f38ca39b370>,8.339063139470554,6.755696720583742
G042.03+00.19,286.8674308333333,8.181509166666668,42.034420659047015,0.19012662417462636,0.071,0.012,12.0,5.0,7.788384098577955,<pyqt_fit.kde.KDE1D object at 0x7f38ca3640a0>,0.35975431075865405,0.34081987335030384,5.591708904182907,<pyqt_fit.kde.KDE1D object at 0x7f38ca3641c0>,0.11892859050829063,0.10002603307650926,0.6856136136136131,<pyqt_fit.kde.KDE1D object at 0x7f38ca30b280>,0.3378068068068065,0.5053143143143137,11.629973973973964,<pyqt_fit.kde.KDE1D object at 0x7f38ca326310>,0.5236586586586576,0.4917837837837844,0.4612672672672669,<pyqt_fit.kde.KDE1D object at 0x7f38ca3eb430>,0.4512672672672669,11.831663663663653,6.202741741741736,<pyqt_fit.kde.KDE1D object at 0x7f38ca39b820>,0.13180380380380363,0.11085485485485513,74.54913420866745,<scipy.stats.kde.gaussian_kde object at 0x7f38ca39b5b0>,6.557886797369932,8.447447400001948
G043.03-00.45,287.91242458333335,8.775184722222223,43.03800702376548,-0.45294778054078455,0.13,0.019,56.0,5.0,6.173774874807943,<pyqt_fit.kde.KDE1D object at 0x7f38ca3642e0>,0.2729122182187993,0.2866559989924067,5.6977458121082485,<pyqt_fit.kde.KDE1D object at 0x7f38ca364340>,0.11561813542513377,0.10629409224568764,3.505764764764762,<pyqt_fit.kde.KDE1D object at 0x7f38ca30b6a0>,0.5599199199199196,0.7655155155155144,8.651273273273265,<pyqt_fit.kde.KDE1D object at 0x7f38ca326490>,0.7439279279279276,0.6151711711711698,3.573210210210207,<pyqt_fit.kde.KDE1D object at 0x7f38ca3ebdc0>,0.7060660660660654,5.745612612612606,6.101462462462457,<pyqt_fit.kde.KDE1D object at 0x7f38ca39bc40>,0.12287687687687665,0.11488488488488446,72.59063643992887,<scipy.stats.kde.gaussian_kde object at 0x7f38ca39b7f0>,6.871628690662561,7.362459311424189
G043.16+00.01,287.55587499999996,9.103555555555557,43.16640518860843,0.011163502230476451,0.09,0.007,10.0,5.0,7.873725402520137,<pyqt_fit.kde.KDE1D object at 0x7f38ca364520>,0.35579964089842786,0.35044927035860063,5.699265193710118,<pyqt_fit.kde.KDE1D object at 0x7f38ca2d2d60>,0.10246122167270943,0.1195380919514939,0.7293493493493488,<pyqt_fit.kde.KDE1D object at 0x7f38ca30b8e0>,0.48129129129129095,0.3312112112112109,11.514721721721711,<pyqt_fit.kde.KDE1D object at 0x7f38ca326610>,0.5178878878878876,0.5101001001001002,0.18727627627627613,<pyqt_fit.kde.KDE1D object at 0x7f38ca3fb040>,0.17727627627627612,12.000240240240231,6.07603603603603,<pyqt_fit.kde.KDE1D object at 0x7f38ca39bf10>,0.10918918918918852,0.12829729729729777,71.26626087577172,<scipy.stats.kde.gaussian_kde object at 0x7f38ca39ba30>,5.937370963396191,8.323417238405895
G043.79-00.12,287.974945,9.597312500000003,43.79539199884004,-0.1272371060397677,0.166,0.01,44.0,10.0,6.6111903251363575,<pyqt_fit.kde.KDE1D object at 0x7f38ca364760>,0.4415960233085485,0.3679966860904562,5.770968532831082,<pyqt_fit.kde.KDE1D object at 0x7f38ca301ca0>,0.11358459515407926,0.1127494143073573,2.739019019019017,<pyqt_fit.kde.KDE1D object at 0x7f38ca30bb20>,0.7626926926926922,0.8565625625625617,9.270441441441434,<pyqt_fit.kde.KDE1D object at 0x7f38ca30b760>,0.85945945945946,0.8021621621621602,2.7591411411411384,<pyqt_fit.kde.KDE1D object at 0x7f38ca3fb460>,0.8919259259259249,7.400574574574569,6.018857857857852,<pyqt_fit.kde.KDE1D object at 0x7f38ca392760>,0.11857457457457432,0.11770270270270355,70.96983933178718,<scipy.stats.kde.gaussian_kde object at 0x7f38ca39bc70>,7.509646520942809,6.577076037949908
G043.89-00.78,288.60996083333333,9.376824444444445,43.890437146644295,-0.7844063956407018,0.134,0.013,52.0,3.0,6.316532849199587,<pyqt_fit.kde.KDE1D object at 0x7f38ca3648e0>,0.24402992609963814,0.2783466344574004,5.785797644249318,<pyqt_fit.kde.KDE1D object at 0x7f38ca308190>,0.1128414108059621,0.11017586566881299,3.2735555555555527,<pyqt_fit.kde.KDE1D object at 0x7f38ca30bd60>,0.46666666666666634,0.6711111111111103,8.695840840840834,<pyqt_fit.kde.KDE1D object at 0x7f38ca340250>,0.6440600600600597,0.5398738738738729,3.3611231231231202,<pyqt_fit.kde.KDE1D object at 0x7f38ca3fb6a0>,0.6515315315315306,5.9452252252252205,6.015125125125119,<pyqt_fit.kde.KDE1D object at 0x7f38ca3ac6a0>,0.11733833833833796,0.11456656656656694,69.85035001314868,<scipy.stats.kde.gaussian_kde object at 0x7f38ca392040>,6.235574051322359,7.738792795837568
G045.07+00.13,288.34184458333334,10.848148888888892,45.07115896295704,0.13234463759873824,0.129,0.007,59.0,5.0,6.1948734742716995,<pyqt_fit.kde.KDE1D object at 0x7f38ca364a60>,0.2342978906442612,0.23594787578964205,5.905901007738585,<pyqt_fit.kde.KDE1D object at 0x7f38ca3085b0>,0.1117043849608681,0.11170438496086899,3.7849549549549515,<pyqt_fit.kde.KDE1D object at 0x7f38ca30bee0>,0.5618078078078073,0.8596336336336332,8.006688688688682,<pyqt_fit.kde.KDE1D object at 0x7f38ca3408e0>,0.8929309309309295,0.5508628628628625,7.922034034034028,<pyqt_fit.kde.KDE1D object at 0x7f38ca3fb8e0>,4.766556556556553,0.6912712712712699,5.899071071071066,<pyqt_fit.kde.KDE1D object at 0x7f38ca3cd220>,0.11922922922922918,0.11922922922922918,66.73096744489898,<scipy.stats.kde.gaussian_kde object at 0x7f38ca3928e0>,5.747973577914863,7.2807665320254955
G045.45+00.06,288.5886075,11.154408888888891,45.45486514647116,0.05996026424078869,0.119,0.017,55.0,7.0,6.301372584804778,<pyqt_fit.kde.KDE1D object at 0x7f38ca86d430>,0.2670357905566947,0.2897622408168381,5.948244176985774,<pyqt_fit.kde.KDE1D object at 0x7f38ca3087f0>,0.1186054502348508,0.11498390976966455,3.5900510510510477,<pyqt_fit.kde.KDE1D object at 0x7f38ca3400a0>,0.7374974974974968,0.7917917917917912,8.232539539539532,<pyqt_fit.kde.KDE1D object at 0x7f38ca340c40>,0.9247927927927915,0.6305405405405402,3.5357207207207177,<pyqt_fit.kde.KDE1D object at 0x7f38ca3fbb20>,0.816488488488488,5.440298298298291,5.854499499499494,<pyqt_fit.kde.KDE1D object at 0x7f38ca3cd3a0>,0.11670670670670624,0.11314314314314355,66.04397623064342,<scipy.stats.kde.gaussian_kde object at 0x7f38ca392d30>,6.150213563145222,6.774844628152167
G045.49+00.12,288.54731375000006,11.218436111111114,45.49274981854154,0.12557457025306218,0.144,0.024,58.0,3.0,6.194598450063359,<pyqt_fit.kde.KDE1D object at 0x7f38ca2f7520>,0.1858423662492159,0.2562826179727091,5.932232567195843,<pyqt_fit.kde.KDE1D object at 0x7f38ca308a30>,0.09762317191553205,0.1331225071575437,3.9163193193193155,<pyqt_fit.kde.KDE1D object at 0x7f38ca3806d0>,0.6664784784784779,0.6393543543543538,7.808487487487481,<pyqt_fit.kde.KDE1D object at 0x7f38ca340ee0>,0.7041221221221221,0.6308608608608601,3.882315315315312,<pyqt_fit.kde.KDE1D object at 0x7f38ca3fbca0>,0.7212012012012003,4.650245245245241,5.830961961961957,<pyqt_fit.kde.KDE1D object at 0x7f38ca3cd520>,0.09601601601601573,0.13093093093093078,65.68431433125272,<scipy.stats.kde.gaussian_kde object at 0x7f38ca3ba670>,5.842573685394818,7.042387924359815
G045.80-00.35,289.12949791666665,11.269995833333335,45.804085794663436,-0.3558613706076123,0.137,0.023,64.0,5.0,6.1549766331085936,<pyqt_fit.kde.KDE1D object at 0x7f38ca2f79d0>,0.1924144882021448,0.20398829200377744,5.980308466804648,<pyqt_fit.kde.KDE1D object at 0x7f38ca308c70>,0.11861280382752959,0.11455072150466883,4.305357357357353,<pyqt_fit.kde.KDE1D object at 0x7f38ca380820>,0.7165525525525518,0.6284204204204205,7.37154654654654,<pyqt_fit.kde.KDE1D object at 0x7f38ca32c0a0>,0.7265045045045042,0.6510750750750738,5.8152472472472425,<pyqt_fit.kde.KDE1D object at 0x7f38ca3fbe20>,2.095329329329328,2.0660240240240224,5.8147297297297245,<pyqt_fit.kde.KDE1D object at 0x7f38ca39b670>,0.11451951951951944,0.11215015015014984,66.10644921201688,<scipy.stats.kde.gaussian_kde object at 0x7f38ca3ac1c0>,7.045756471354686,5.807988442603204
